TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
12:03:30,209.357,209.016,205.917,203.095,203.465,201.502,198.922,198.28,201.034,203.405,201.874,204.844,203.858,204.902,204.926,205.847,205.67,204.484,202.888,201.255,65.300003
12:03:33,194.929,196.088,195.791,194.894,195.186,194.118,192.096,189.943,189.831,189.931,187.416,189.891,187.371,189.701,188.464,187.853,189.089,191.976,195.055,194.132,66.599998
12:03:34,196.864,197.574,195.438,195.937,197.512,194.947,195.104,197.208,195.349,194.321,196.434,195.116,193.688,195.801,198.182,200.052,199.429,202.083,201.886,199.843,66.400002
12:03:35,200.518,198.421,196.591,196.981,196.475,195.521,195.507,194.996,196.883,195.384,196.549,198.59,199.832,200.73,197.916,198.976,199.463,197.876,197.816,199.816,66.0
12:03:36,202.779,203.457,205.585,207.957,208.777,208.402,208.739,208.355,207.92,207.731,207.639,207.728,207.751,206.983,208.046,208.646,209.155,209.476,207.997,207.042,66.5
12:03:37,206.825,205.757,204.642,203.951,205.095,205.307,206.121,204.012,201.334,200.213,200.352,199.937,200.866,200.116,199.815,199.906,201.537,202.063,201.252,202.02,66.0
12:03:38,202.539,201.766,199.863,200.713,201.816,201.211,200.016,201.93,203.971,206.259,206.557,206.675,207.104,206.773,207.18,205.715,203.027,205.283,206.264,204.221,66.4000015
12:03:39,204.859,203.994,206.682,206.628,207.059,205.374,207.775,206.595,204.333,205.819,208.245,210.842,213.529,213.603,210.506,210.41,208.836,211.715,212.274,212.342,66.700005
12:03:40,214.591,213.858,210.742,210.593,209.982,207.344,205.439,204.255,204.046,202.66,201.758,204.193,204.104,203.257,203.748,205.152,205.869,207.983,206.995,207.56,68.300003
12:03:41,208.367,207.768,207.851,208.365,205.234,203.199,201.699,201.021,203.75,201.304,201.346,201.125,200.939,200.383,201.417,202.364,201.0,199.937,198.573,199.755,68.599998
12:03:42,199.233,198.136,195.638,196.159,196.834,198.399,198.56,197.37,198.396,199.264,200.242,197.177,195.061,194.989,197.07,198.266,197.753,196.441,195.458,192.388,68.700005
12:03:43,193.213,193.255,194.887,195.741,198.792,200.406,199.092,200.081,199.593,202.164,201.481,203.911,202.763,200.354,202.798,202.663,204.329,202.315,201.819,202.277,69.099998
12:03:44,202.471,203.476,206.376,204.392,202.658,204.968,206.774,206.174,207.029,207.503,205.805,206.11,206.713,206.747,207.592,206.96,209.59,208.243,208.11,208.096,68.800003
12:03:45,207.893,209.001,208.486,210.352,209.8,206.965,207.421,207.184,205.984,207.559,207.102,206.851,207.682,207.47,206.418,206.534,206.438,204.186,204.46,205.542,68.4000015
12:03:46,205.519,205.703,204.128,207.237,206.841,207.752,207.873,207.835,207.433,207.397,208.114,208.282,208.474,208.587,210.219,208.432,208.914,211.596,211.526,214.045,68.0
12:03:47,214.267,214.021,214.396,214.876,215.106,214.474,214.193,215.102,215.45,216.127,216.867,216.867,218.204,218.056,218.058,217.269,218.003,217.577,216.096,216.096,67.900002
12:03:48,215.235,217.867,217.867,220.844,220.539,221.024,220.372,220.889,217.931,217.782,216.058,216.346,214.56,214.459,213.602,214.271,211.586,210.221,211.603,210.038,67.300003
12:03:49,210.745,209.268,209.268,209.355,208.656,208.703,209.069,209.259,209.189,209.189,209.189,212.096,212.324,214.862,214.097,212.386,212.699,214.19,213.366,213.565,67.200005
12:03:50,213.786,213.788,212.985,213.273,212.88,212.727,212.146,212.658,212.203,212.594,213.116,210.505,211.974,212.327,212.266,211.951,212.222,212.275,210.903,210.524,67.700005
12:03:51,209.954,208.578,210.921,213.871,211.187,213.856,215.871,216.454,215.885,213.164,212.434,210.25,213.015,213.234,211.9,210.843,212.287,211.054,208.743,210.304,67.900002
12:03:52,209.439,206.638,205.415,205.999,203.138,202.777,199.806,200.22,201.02,199.776,201.917,201.312,200.017,201.553,203.23,202.518,199.846,197.356,195.189,197.987,67.9500005
12:03:53,199.965,200.118,202.965,201.813,201.007,200.109,202.752,203.621,203.694,204.129,203.683,204.571,203.67,200.667,197.936,197.319,199.316,198.032,199.796,197.587,67.900002
12:03:54,197.588,198.523,195.872,197.432,196.573,197.229,197.482,195.518,196.403,198.137,197.288,196.272,199.079,197.71,197.115,195.585,194.853,193.695,196.007,196.5,68.400002
12:03:55,198.297,198.036,197.782,199.248,196.96,194.874,195.323,195.032,194.919,194.737,191.943,191.398,193.823,196.006,193.829,193.478,193.888,194.127,194.543,195.148,68.300003
12:03:56,192.997,195.566,195.601,193.655,193.707,193.049,192.706,193.685,193.397,193.393,193.665,190.63,191.176,191.022,190.483,188.263,190.755,191.854,193.104,191.283,68.099998
12:03:57,192.095,195.19,196.106,196.081,194.684,193.99,192.95,194.971,191.892,189.827,190.246,189.365,190.218,191.961,191.86,193.077,195.92,198.612,199.199,200.467,68.700005
12:03:58,200.097,199.275,202.329,202.394,202.475,200.433,202.971,204.87,206.479,203.758,202.092,199.15,200.799,202.583,201.98,199.803,198.443,199.487,199.79,197.811,68.400002
12:03:59,197.516,197.478,197.676,196.539,195.912,192.845,192.895,190.788,191.386,192.095,189.654,188.31,187.201,190.295,190.381,191.98,191.832,193.825,190.898,190.897,68.750004
12:04:00,191.071,194.113,193.534,196.175,198.116,199.205,200.952,200.61,199.701,198.103,201.137,200.029,198.86,198.51,199.044,198.726,198.278,197.734,196.075,194.574,69.300003
12:04:01,195.467,193.086,190.169,190.373,193.093,193.348,194.816,193.945,193.557,196.534,195.932,193.275,191.132,188.95,189.605,190.127,192.147,190.349,187.408,185.586,69.099998
12:04:02,185.836,185.678,185.884,183.0,182.583,183.777,183.912,182.759,182.598,181.041,181.678,183.749,183.537,183.703,183.277,182.634,184.261,184.844,184.799,184.24,69.599998
12:04:03,184.194,183.929,183.638,184.269,185.227,184.444,182.461,182.5,184.376,185.238,184.537,184.574,185.304,186.837,186.115,184.883,183.77,182.863,183.012,183.82,68.099998
12:04:04,184.613,185.914,185.293,187.77,190.103,189.741,191.21,190.85,189.655,192.027,188.898,191.035,189.846,191.825,191.395,191.998,192.742,191.829,192.762,190.833,67.099998
12:04:05,193.448,193.929,194.466,194.066,197.18,194.81,196.192,193.209,195.486,195.486,197.787,199.622,199.622,199.622,199.607,199.607,200.601,200.813,200.091,200.143,66.400002
12:04:06,200.643,201.231,201.205,201.458,201.324,201.198,199.543,201.531,199.643,199.863,201.422,199.516,196.432,198.493,197.328,198.111,195.574,196.546,197.645,198.295,66.200005
12:04:07,199.827,200.812,201.039,201.784,200.953,199.191,198.974,198.977,201.171,201.576,202.206,202.935,200.717,201.42,203.651,206.761,209.778,208.994,208.216,209.398,65.599998
12:04:08,210.988,212.509,210.785,211.633,210.914,210.11,209.667,206.648,207.176,207.563,207.274,209.408,209.799,206.936,209.365,210.419,207.524,207.76,206.415,207.785,65.300003
12:04:09,207.458,204.394,207.158,204.659,202.428,200.735,200.459,199.906,199.733,199.25,201.283,201.663,199.612,198.445,201.514,199.084,198.545,196.428,196.312,197.018,65.5
