TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
16:57:45,-31.9982,-34.404,-33.1662,-33.9593,-35.0662,-33.5158,-33.8245,-33.9816,-33.1746,-35.0377,-32.8002,-33.6971,-33.7981,-35.0113,-32.5611,-32.8935,-34.1517,-33.5229,-33.4351,-34.0241,96.7000005
16:57:46,-34.8142,-33.4933,-34.1389,-33.9891,-33.5763,-33.8848,-33.3674,-33.608,-34.064,-33.7978,-33.8994,-32.4467,-33.9035,-33.034,-32.9817,-33.8157,-31.8763,-32.6359,-30.3943,-33.3046,97.400002
16:57:47,-33.91,-33.5636,-34.9465,-34.0273,-33.3717,-34.4813,-33.2821,-34.4512,-34.6242,-31.8542,-30.6694,-28.7304,-29.4876,-32.5485,-32.7913,-32.906,-34.0933,-34.2107,-34.69,-33.2039,97.800003
16:57:48,-36.1504,-34.3312,-33.3403,-33.461,-33.3082,-34.8188,-34.5925,-33.161,-33.177,-32.2457,-32.941,-31.7979,-34.5236,-33.4197,-33.7077,-33.4302,-32.6758,-32.7883,-34.038,-33.6562,99.950005
16:57:49,-33.4956,-33.6834,-34.1315,-33.7385,-34.26,-31.5615,-28.9758,-29.487,-27.1727,-27.5707,-27.8106,-26.1085,-24.7899,-25.6146,-26.7665,-29.3802,-26.2496,-26.9192,-25.7983,-27.2738,99.5
16:57:50,-26.1379,-26.7926,-27.3744,-27.2467,-28.7054,-28.3697,-29.061,-27.4322,-27.5885,-27.1852,-26.7737,-28.3727,-31.4273,-31.7331,-33.1477,-33.6991,-33.6882,-32.7922,-33.3665,-34.7379,97.099998
16:57:51,-34.3635,-34.9494,-34.4877,-33.4421,-34.5626,-31.5071,-29.8804,-28.1034,-28.1428,-28.9695,-31.7532,-34.691,-34.4249,-37.1041,-34.3493,-35.0343,-34.3372,-33.3062,-30.9723,-29.0332,94.400002
16:57:52,-32.02,-32.6249,-34.197,-34.0578,-31.6915,-34.3333,-33.3122,-34.6432,-33.2751,-33.9991,-33.8778,-33.6927,-34.7318,-34.2266,-34.2339,-31.1385,-28.9125,-27.9319,-28.363,-26.8125,92.200001
16:57:53,-27.516,-27.5461,-27.1541,-27.0166,-26.4446,-28.1881,-27.9365,-27.176,-27.4179,-27.6503,-27.1156,-26.6781,-25.2897,-27.6085,-27.3013,-27.6299,-27.2722,-27.49,-27.0524,-26.6896,91.5
16:57:54,-28.6706,-31.0007,-28.0138,-28.2134,-26.2242,-26.906,-28.5959,-26.6402,-27.7576,-27.1705,-26.4996,-28.1454,-27.0253,-26.6713,-28.6144,-28.3681,-27.0417,-27.5058,-27.5538,-27.4976,91.6000025
16:57:55,-26.5473,-27.1952,-27.5655,-27.8333,-27.3295,-29.1414,-27.3452,-27.551,-27.5288,-27.9408,-27.6902,-27.685,-27.5904,-28.331,-28.7818,-28.4922,-28.2906,-27.021,-27.3808,-27.241,93.700001
16:57:56,-27.8335,-27.5512,-27.2049,-27.4953,-28.9628,-28.141,-26.9705,-27.1096,-27.3123,-28.0122,-27.4213,-27.2051,-25.419,-26.4943,-26.9715,-25.8845,-24.1598,-24.1114,-24.6082,-23.4465,93.200005
16:57:57,-21.6122,-20.4015,-19.5512,-17.5509,-16.797,-18.3354,-20.6918,-21.3863,-21.6049,-21.625,-21.1813,-21.0904,-20.4453,-22.0159,-20.9927,-19.5047,-18.8511,-19.6516,-20.3144,-19.0336,91.6500015
16:57:58,-16.1484,-15.5456,-15.4821,-15.433,-15.698,-15.2181,-14.5001,-14.6592,-15.3988,-15.1647,-16.8698,-15.3456,-16.1204,-15.0835,-14.4058,-15.2889,-14.9993,-14.7469,-14.3779,-14.8539,89.900002
16:57:59,-15.2326,-12.6164,-14.8986,-14.3873,-15.4422,-14.7794,-15.2689,-14.9192,-13.2699,-13.6806,-14.1512,-15.8179,-15.4175,-15.4255,-15.4966,-15.2614,-14.8356,-16.6126,-15.3452,-15.9511,89.099998
16:58:00,-16.3633,-13.4695,-14.3146,-14.559,-14.8855,-15.6677,-16.4624,-15.4172,-14.4741,-15.3558,-14.1888,-15.306,-15.3519,-14.194,-14.0858,-15.1231,-16.6881,-14.1862,-14.2095,-14.886,87.8000035
16:58:01,-16.4962,-14.4031,-16.9729,-18.5127,-21.4155,-18.7488,-21.6031,-21.007,-21.7394,-21.7127,-21.008,-21.4147,-21.1874,-20.6082,-20.691,-20.6096,-21.4882,-21.425,-20.7136,-22.2029,87.200005
16:58:02,-21.4809,-20.8599,-20.7202,-21.3415,-22.6786,-22.1699,-22.765,-21.226,-21.6357,-19.8567,-21.5657,-19.2424,-21.0388,-20.8302,-21.6505,-22.1836,-21.2121,-22.7735,-21.543,-20.9955,88.1000025
16:58:03,-22.1154,-21.3453,-21.0831,-19.4158,-21.8906,-21.3485,-19.3588,-18.3228,-15.5558,-15.715,-14.8648,-14.3191,-16.9375,-15.9584,-15.9664,-14.106,-15.5854,-14.6058,-13.3087,-14.2788,89.400002
16:58:04,-14.2896,-16.0926,-15.1069,-14.8863,-12.4075,-14.664,-14.0813,-17.0006,-20.1235,-21.4014,-21.5873,-21.5001,-21.8525,-20.3182,-20.0506,-22.5278,-21.1165,-20.9135,-20.9583,-20.5893,93.050003
16:58:05,-20.8913,-22.9714,-25.1695,-27.5634,-24.5688,-24.8087,-27.0844,-26.3463,-24.9645,-24.0461,-24.495,-26.2547,-27.7855,-26.6237,-27.9288,-27.9288,-29.5102,-29.435,-29.788,-29.1387,95.1500015
16:58:06,-27.9781,-28.1839,-26.8458,-29.1822,-29.5482,-30.3548,-29.6488,-27.8816,-24.8848,-23.1838,-23.2719,-25.043,-25.5546,-27.2142,-27.7947,-28.1128,-28.9879,-28.2528,-28.2528,-27.6083,95.800003
16:58:07,-27.8372,-29.113,-29.2949,-28.6155,-26.8615,-25.335,-22.2989,-22.8987,-24.035,-21.1357,-23.1786,-22.3556,-22.9072,-22.9374,-22.1519,-23.1523,-22.2332,-22.2825,-22.1054,-21.1551,94.800003
16:58:08,-21.7998,-21.2325,-18.4753,-15.756,-16.8619,-16.2616,-15.0541,-17.0191,-19.8917,-18.1908,-20.6388,-17.7533,-14.7468,-12.3563,-9.37627,-9.42239,-9.80366,-8.55674,-9.29419,-8.2887,94.900002
16:58:09,-9.59756,-10.8619,-9.96838,-9.83183,-8.87213,-7.12249,-10.0297,-8.7832,-8.4794,-9.7125,-9.31178,-6.17341,-3.20559,-3.27537,-4.93865,-2.90678,-3.19337,-5.12614,-4.53549,-2.36897,94.900002
16:58:10,-2.53381,-3.30238,-3.37314,-1.89621,-1.28014,-3.42062,-3.74731,-3.7355,-3.7442,-3.7442,-6.60339,-7.47428,-7.36688,-7.04044,-5.32454,-6.624,-6.80902,-7.3417,-6.93619,-6.86219,94.900002
16:58:11,-7.56955,-5.79502,-6.27726,-4.88395,-6.48362,-7.83048,-6.96947,-8.29254,-9.44807,-6.8644,-6.14801,-5.39372,-6.62546,-6.34593,-6.22608,-8.90052,-11.499,-12.8671,-12.036,-14.1831,94.900002
16:58:12,-17.2315,-19.9671,-19.944,-22.4429,-24.394,-23.7971,-25.258,-25.7957,-25.4649,-26.9179,-24.6955,-24.1745,-26.5822,-24.2642,-26.6442,-26.5414,-26.5414,-25.4156,-27.3999,-30.0442,94.5
16:58:13,-29.3376,-28.0631,-26.4325,-27.7899,-24.8441,-27.0774,-28.9932,-31.0276,-30.713,-32.8891,-33.8634,-35.1024,-35.005,-37.4464,-36.3477,-34.3409,-34.3135,-34.5966,-33.2424,-33.2424,93.0
16:58:14,-32.6228,-31.4649,-31.9809,-32.3424,-32.8467,-32.5851,-32.8684,-32.5837,-32.0968,-32.7345,-32.0238,-31.2274,-33.7167,-32.901,-32.4194,-32.8008,-32.3177,-32.1481,-33.0657,-33.0657,92.250004
16:58:15,-33.0657,-33.6102,-33.6102,-33.1628,-31.8013,-32.5089,-34.0499,-31.2401,-31.6477,-32.3073,-32.3332,-31.7494,-32.6355,-34.4253,-31.7593,-32.2277,-31.7517,-33.0568,-32.4378,-31.6414,92.099998
16:58:16,-33.2821,-33.6027,-32.9226,-33.6629,-31.7757,-32.4248,-33.3542,-34.2775,-32.1648,-31.1675,-32.6254,-32.8635,-32.9291,-33.04,-32.0448,-31.0511,-33.7581,-34.5619,-37.302,-38.9789,91.250004
16:58:17,-39.3346,-39.203,-38.575,-39.4145,-38.5354,-38.5414,-38.8976,-38.483,-39.0391,-38.7347,-38.9286,-39.4248,-37.7155,-37.4011,-38.0106,-37.5658,-34.8485,-32.7698,-32.3788,-32.1898,89.400002
16:58:18,-32.5901,-32.6161,-32.1852,-32.8995,-32.371,-33.2406,-31.9627,-30.0822,-27.9851,-26.5246,-27.0314,-26.2583,-25.2607,-26.2363,-26.2779,-26.8937,-26.482,-26.2493,-26.2651,-26.4227,87.900002
16:58:19,-26.0023,-26.5868,-26.8621,-26.7159,-24.112,-25.9319,-25.7073,-28.3982,-27.9082,-26.9157,-26.0121,-25.3438,-25.7446,-25.5684,-25.0368,-23.8359,-26.8819,-27.0535,-27.2599,-24.9518,85.9000015
16:58:20,-25.5489,-26.9284,-27.5032,-26.7878,-26.9332,-27.9694,-29.533,-31.5137,-31.1777,-30.7875,-32.7465,-35.6403,-32.5576,-32.7654,-31.7442,-32.3941,-31.9205,-32.6433,-31.2466,-30.7741,83.900002
16:58:21,-33.5542,-33.188,-33.7099,-32.5819,-32.9719,-32.1585,-32.9412,-31.3534,-31.1672,-32.0992,-32.6683,-31.9237,-32.7894,-32.93,-33.1729,-31.9442,-31.1753,-31.8375,-31.8375,-31.2799,82.150002
16:58:22,-31.8241,-33.7548,-33.5906,-33.0854,-30.063,-32.498,-34.1314,-36.0307,-33.5517,-34.7394,-33.1713,-30.5585,-33.5835,-33.5195,-36.6214,-36.4791,-37.6493,-40.1757,-42.7276,-44.7582,83.200005
16:58:23,-47.0098,-44.4827,-45.8024,-46.8074,-49.4878,-50.2582,-48.8222,-51.3026,-51.7271,-49.5159,-51.8177,-49.7346,-46.7883,-49.4083,-52.2899,-49.4354,-49.2603,-48.1206,-50.5781,-51.0776,84.099998
16:58:24,-54.1504,-55.8026,-56.6051,-54.8107,-54.0282,-52.5362,-55.5631,-57.3989,-55.4073,-52.2708,-50.3119,-47.2015,-46.1851,-45.0869,-44.8951,-42.7797,-44.6052,-46.229,-46.634,-43.5278,86.3500025
16:58:25,-41.2775,-41.8433,-40.3227,-38.458,-38.4065,-37.1809,-36.5723,-37.2118,-37.5226,-38.7188,-38.3654,-39.5837,-41.2107,-43.6348,-43.832,-44.6565,-45.4882,-43.8259,-45.0629,-44.5184,89.3000035
16:58:26,-45.3815,-44.5844,-44.7724,-44.6433,-42.8054,-40.1205,-39.7093,-38.7352,-38.862,-40.1176,-40.0995,-37.3966,-37.3961,-39.1022,-36.337,-37.6691,-36.6762,-39.6902,-42.4585,-42.8065,94.050003
16:58:27,-44.6846,-45.7552,-46.4724,-43.8633,-44.1552,-42.8707,-41.3089,-38.7676,-38.6966,-37.7115,-40.0374,-42.7342,-44.4305,-46.7868,-49.8756,-50.5285,-53.5318,-51.3824,-52.2173,-51.4728,98.800003
16:58:28,-54.5303,-55.3858,-57.1745,-58.7278,-60.9611,-58.1808,-56.8013,-59.2952,-57.6556,-56.7877,-55.8994,-57.623,-56.4007,-56.5437,-54.5839,-52.645,-53.2317,-55.1212,-57.1049,-60.0853,98.450001
16:58:29,-57.6905,-58.1768,-58.1445,-58.9076,-57.4419,-57.4589,-55.396,-55.1988,-57.017,-57.1526,-56.4896,-57.8475,-58.9322,-57.5137,-57.2234,-55.9073,-53.7229,-51.5607,-50.2619,-51.3795,98.900002
16:58:30,-50.9997,-51.3168,-48.6525,-51.7033,-51.3285,-51.378,-50.9763,-49.5753,-50.7972,-52.5224,-50.7126,-50.8262,-53.3169,-50.8652,-49.1804,-46.8836,-48.7862,-50.5665,-49.8055,-52.5707,98.5500035
16:58:31,-49.8103,-50.7491,-51.6616,-50.3028,-51.4016,-51.4658,-51.6316,-49.8401,-50.3083,-50.4002,-49.5426,-50.966,-51.2336,-50.9557,-48.0653,-49.9089,-49.5608,-51.4801,-51.1482,-50.8553,97.700005
16:58:32,-51.4974,-52.6691,-50.2492,-50.1856,-50.7087,-51.5317,-53.2692,-56.0316,-55.8735,-55.7906,-57.4686,-54.8883,-57.6201,-55.507,-53.6653,-51.0293,-51.0282,-50.5395,-50.5401,-50.4394,95.300003
16:58:35,-42.6852,-42.7139,-43.0516,-44.7127,-44.2003,-45.1917,-44.6938,-44.3281,-44.5608,-44.0589,-45.1106,-46.9338,-49.9408,-47.7398,-47.9248,-44.9208,-44.716,-44.3005,-43.5586,-43.8993,90.4000015
16:58:36,-45.2944,-43.5921,-44.4845,-43.3294,-44.5712,-44.3781,-42.556,-44.3375,-44.6541,-43.0472,-43.0472,-41.3063,-39.4004,-41.169,-40.841,-41.7696,-41.8201,-42.7749,-42.6009,-41.8554,89.300003
16:58:37,-40.776,-42.6474,-42.0607,-42.3244,-41.8787,-42.8721,-40.292,-42.5635,-42.8022,-41.5095,-42.0189,-40.9127,-43.0222,-41.0151,-43.8688,-43.3841,-42.417,-42.3863,-42.0069,-42.1619,91.000004
16:58:38,-41.3354,-42.8706,-42.1257,-39.7756,-42.4884,-42.4172,-42.4876,-41.5782,-41.4711,-43.6887,-42.1972,-41.5811,-41.6351,-41.4577,-40.1798,-42.8427,-43.007,-44.4613,-47.2319,-46.4357,90.700005
16:58:39,-49.2593,-50.7686,-50.6133,-52.6305,-53.6152,-55.8358,-52.7594,-54.1976,-54.4313,-54.1363,-54.8992,-55.7305,-57.6352,-57.6541,-55.8545,-53.5151,-55.3916,-54.7018,-54.512,-57.2254,90.1500015
16:58:40,-55.3887,-55.384,-54.2568,-55.2233,-54.9965,-54.5501,-55.2013,-53.7574,-55.866,-54.3549,-54.8453,-54.5846,-55.0306,-55.0456,-56.2039,-54.5719,-51.8753,-53.3009,-55.1369,-55.1017,88.900002
16:58:41,-54.8787,-53.7067,-53.4501,-50.6869,-47.6046,-48.3396,-47.4594,-48.2758,-48.9692,-49.3652,-48.1992,-48.71,-48.6432,-46.8889,-48.8027,-50.6497,-49.2017,-48.9273,-48.2197,-49.3866,88.800003
16:58:42,-48.5607,-48.4024,-47.6239,-47.6239,-48.4248,-49.0595,-48.9831,-48.9831,-48.9831,-49.2223,-50.4182,-49.1725,-50.4761,-48.8176,-49.453,-50.8736,-53.609,-55.8946,-54.432,-55.7134,89.800003
16:58:43,-56.0298,-55.5958,-56.0971,-55.7995,-55.4981,-54.9013,-55.8481,-56.4783,-55.4664,-53.9789,-56.1767,-54.4159,-55.9409,-56.7521,-56.5395,-55.8283,-54.8656,-56.7261,-55.8525,-55.8525,91.6000025
16:58:44,-56.9869,-55.3334,-55.3334,-55.3334,-56.8189,-55.0635,-56.6318,-56.1159,-56.8716,-55.0073,-55.0073,-56.0422,-55.7692,-55.0988,-55.4056,-55.4056,-56.4602,-55.3741,-56.0908,-56.3436,92.700005
16:58:45,-55.4335,-53.1631,-50.8706,-49.7655,-50.0616,-50.6597,-50.9446,-49.8241,-49.7046,-48.0705,-47.8028,-49.5453,-49.8978,-51.2542,-51.7992,-49.6901,-48.5705,-49.6946,-49.8779,-50.4971,91.1500015
16:58:46,-48.4329,-49.1153,-48.8817,-50.1145,-50.0238,-49.1658,-49.1903,-50.2812,-49.0187,-48.8026,-48.7119,-49.7056,-47.6696,-48.6545,-48.0772,-46.4677,-48.9288,-49.2571,-48.4786,-46.2381,89.099998
16:58:49,-54.4954,-54.5031,-54.0413,-54.2163,-54.6716,-56.6736,-56.202,-55.9324,-54.7976,-55.3475,-56.1997,-56.0789,-55.0589,-56.3631,-57.1728,-54.4936,-55.4703,-55.4305,-56.2366,-56.8983,88.800003
16:58:50,-54.0414,-55.0231,-55.41,-54.5801,-55.4136,-56.9536,-56.7933,-55.118,-55.5808,-56.7491,-55.6891,-55.2264,-54.376,-54.3861,-54.8766,-56.0266,-54.9573,-56.1341,-53.7011,-51.0012,90.1500015
16:58:51,-51.2871,-54.3154,-56.0467,-55.7268,-56.2348,-56.5855,-55.9444,-55.867,-55.4576,-56.1747,-56.2172,-55.4869,-55.8666,-56.0711,-55.8944,-55.575,-55.5596,-54.7894,-55.363,-56.1442,91.099998
16:58:52,-54.8174,-54.281,-55.515,-55.7003,-54.7484,-54.098,-53.9579,-55.5524,-55.4129,-54.8884,-55.4672,-56.1206,-57.5676,-54.5753,-55.6503,-55.9132,-56.2276,-55.8199,-54.8636,-56.1498,90.5
16:58:53,-55.9195,-56.0149,-55.8101,-55.3843,-55.8589,-54.0752,-56.6674,-55.1746,-54.9992,-55.3676,-54.1588,-55.2683,-54.9685,-55.9656,-56.1011,-55.508,-55.7148,-54.6865,-55.9326,-55.698,89.5
16:58:54,-56.8242,-55.1392,-55.606,-56.85,-55.8057,-56.6501,-56.4581,-56.2472,-56.1735,-56.1852,-56.4727,-56.5975,-56.831,-55.8634,-55.5765,-56.6786,-56.3036,-55.9593,-55.4762,-55.1582,88.099998
16:58:55,-55.6703,-55.691,-54.7603,-52.3113,-51.3669,-50.7786,-50.5705,-49.2856,-49.4649,-49.7398,-48.5847,-49.5653,-50.7862,-50.7084,-47.6456,-48.3247,-50.943,-49.9516,-49.3633,-49.1013,86.099998
16:58:56,-49.6822,-49.1327,-48.2454,-51.0559,-50.1021,-47.907,-47.0531,-48.1292,-50.9702,-49.5061,-49.8153,-49.8694,-49.3427,-49.5617,-48.7474,-49.5417,-50.1276,-49.9328,-50.1242,-49.5075,84.400002
16:58:57,-48.0811,-48.8935,-50.3092,-47.5542,-47.4479,-44.4732,-42.6707,-43.7206,-44.1212,-43.4724,-42.5759,-42.8905,-42.3713,-41.8061,-43.2119,-42.868,-43.038,-43.12,-43.8,-43.6562,82.500004
16:58:58,-42.3192,-41.7903,-42.0725,-42.9919,-42.9611,-43.2413,-42.8083,-43.0711,-43.1243,-43.6848,-42.8576,-41.5409,-42.7821,-42.4858,-41.7338,-43.2996,-44.3422,-43.5341,-42.9827,-44.0217,82.900002
16:58:59,-43.7603,-44.35,-44.8698,-47.6651,-45.3119,-43.6996,-42.9257,-42.312,-45.3659,-42.9561,-44.0054,-42.5606,-43.1004,-43.2963,-43.4389,-43.6759,-43.389,-42.096,-43.9737,-43.229,82.8000035
16:59:00,-42.8541,-42.473,-43.047,-43.5732,-43.5999,-44.0175,-42.9206,-42.6312,-42.9092,-43.1262,-44.5632,-46.6913,-49.4119,-50.7808,-49.1671,-49.1737,-49.5525,-49.1962,-48.2132,-49.6849,84.800003
16:59:01,-49.2589,-48.8709,-49.003,-49.4341,-51.9024,-54.3863,-55.0727,-54.9694,-55.5902,-57.9274,-60.8553,-61.7733,-61.372,-60.9729,-62.6426,-61.5305,-61.565,-62.1477,-59.9197,-61.7665,86.5
16:59:02,-62.6832,-64.5717,-64.9478,-63.0892,-62.1328,-62.206,-61.9518,-63.0522,-62.8635,-61.8852,-62.5385,-61.57,-63.2299,-62.2755,-63.0689,-61.2764,-63.5378,-61.2102,-63.7184,-61.9929,86.950005
16:59:03,-60.3051,-62.6404,-62.9915,-61.6235,-63.188,-61.7799,-61.0888,-63.5629,-62.0643,-63.3633,-63.2616,-62.1143,-60.239,-57.3081,-57.9669,-55.5645,-54.1156,-56.645,-55.8347,-55.5563,87.5
16:59:04,-55.2392,-57.331,-56.2621,-54.2884,-56.5317,-56.4538,-54.892,-54.3628,-54.1043,-54.3346,-54.4814,-54.1161,-56.1479,-55.9453,-56.4707,-55.3423,-55.1675,-54.6251,-54.9788,-54.043,88.0
16:59:05,-56.0777,-53.7959,-56.0704,-56.3472,-53.2994,-51.0799,-49.9389,-49.2215,-48.3387,-46.1853,-43.652,-43.8352,-45.2434,-43.1926,-41.7644,-42.557,-44.0022,-42.9857,-43.1042,-40.7561,88.800003
16:59:06,-41.5823,-43.409,-45.1112,-43.5899,-42.9529,-41.4401,-43.5205,-43.8528,-44.6378,-41.9405,-42.6676,-42.6752,-42.8442,-43.9596,-43.2653,-43.205,-41.2497,-43.0986,-42.1293,-41.862,87.450005
16:59:07,-42.7303,-40.3517,-42.6848,-41.9401,-42.6175,-43.573,-40.4542,-41.4064,-44.1446,-43.4746,-43.2742,-43.3757,-42.3831,-42.8857,-42.9023,-43.2622,-43.6927,-43.2315,-43.1911,-42.8069,87.200005
16:59:08,-44.735,-43.3211,-42.1026,-42.9336,-43.0193,-43.4709,-43.1798,-43.1379,-41.7162,-42.4027,-41.64,-42.4711,-42.5265,-41.9617,-43.4796,-44.3163,-42.9469,-43.686,-44.757,-42.9024,86.300003
16:59:09,-44.3814,-42.6229,-42.9043,-43.2433,-42.4254,-42.2642,-42.4354,-43.4243,-43.6676,-42.4615,-42.7407,-43.3458,-43.249,-43.3404,-41.4083,-42.4161,-43.1823,-43.5792,-42.7252,-44.0374,85.5
16:59:10,-42.5875,-44.1179,-42.7965,-41.1556,-43.2921,-42.9108,-44.1135,-45.2375,-47.2553,-45.9085,-48.7318,-49.0546,-50.1688,-47.9849,-47.749,-49.4695,-49.5409,-49.0639,-48.6703,-49.0053,85.400002
16:59:11,-48.4787,-47.8693,-48.1946,-49.2263,-50.2705,-47.6711,-49.7207,-48.156,-48.7064,-48.7198,-48.4532,-50.1121,-49.061,-49.3013,-50.1517,-48.7512,-49.5042,-50.9238,-48.4201,-50.7012,87.6000025
16:59:12,-49.379,-49.621,-49.466,-48.9742,-49.0512,-49.3163,-49.2526,-48.3043,-49.2586,-48.59,-48.8042,-48.4668,-48.8564,-49.2791,-48.8954,-48.8161,-49.0375,-49.3479,-50.2896,-53.2796,88.599998
16:59:13,-55.6113,-56.63,-54.4185,-56.688,-58.7491,-55.9909,-55.9237,-55.4063,-55.7928,-56.7689,-58.3355,-57.7412,-56.5399,-54.7418,-56.1578,-56.6141,-55.6844,-55.7465,-54.8656,-53.5601,88.4000015
16:59:14,-54.4972,-54.5253,-56.0135,-54.7795,-57.606,-56.8791,-55.2624,-52.4543,-54.9413,-56.4733,-55.9871,-54.6772,-54.6483,-54.3898,-56.4851,-54.8082,-55.6501,-53.9903,-54.7826,-54.4495,86.599998
16:59:15,-55.0383,-57.8559,-54.9341,-53.8684,-55.6311,-55.9977,-57.0845,-55.275,-56.8081,-58.1109,-58.0433,-56.4657,-59.5371,-62.2893,-60.4531,-57.7653,-55.8751,-54.316,-54.5144,-54.3792,85.950001
16:59:16,-57.2198,-56.1107,-55.7199,-56.586,-55.1065,-52.7582,-50.2947,-48.7479,-48.2943,-49.2895,-47.1822,-48.4297,-48.5992,-48.8823,-48.6326,-47.7916,-46.0753,-43.1584,-42.0318,-43.0428,85.200005
16:59:17,-42.2634,-42.5001,-44.4978,-42.9216,-43.1806,-41.9851,-43.2894,-43.2894,-42.8171,-42.6088,-43.0845,-43.4641,-43.7041,-43.2337,-43.2337,-42.8232,-42.2074,-42.2074,-42.5986,-42.7596,85.200005
16:59:18,-42.6192,-42.8717,-43.0147,-42.2059,-42.7382,-42.9645,-42.5993,-42.8188,-43.6406,-43.8392,-43.6037,-42.7496,-43.7312,-41.155,-42.5762,-42.4805,-42.4637,-45.0963,-42.9833,-42.1394,85.8500025
16:59:19,-42.5813,-41.4444,-38.6176,-38.4088,-38.6775,-37.4099,-36.2675,-36.609,-34.3527,-37.1953,-36.8743,-36.3419,-37.2297,-40.3492,-37.554,-38.0224,-36.61,-35.4662,-37.8423,-36.4038,86.300003
16:59:20,-37.0947,-37.1661,-38.7713,-38.7713,-35.9891,-36.9734,-36.9734,-36.9734,-36.6,-37.4607,-35.0212,-35.6764,-35.6764,-33.8043,-32.9304,-31.9482,-31.9482,-32.2587,-32.7903,-34.2553,87.450001
16:59:21,-31.1975,-33.1027,-33.5269,-33.3163,-32.269,-33.4025,-34.1892,-33.4919,-33.8077,-32.9326,-32.8994,-32.8558,-33.887,-32.9826,-34.2019,-33.6266,-32.699,-34.6107,-33.664,-33.6966,89.0
16:59:22,-33.6318,-32.9065,-32.9709,-32.3277,-32.2994,-33.0201,-33.5939,-33.8718,-32.8139,-35.2147,-33.4144,-34.1467,-32.9231,-33.6918,-33.6791,-33.9316,-33.2928,-33.6914,-33.5528,-31.8758,88.099998
16:59:23,-32.8704,-32.4942,-32.9162,-33.4334,-32.3913,-34.8092,-32.4858,-33.1212,-32.3758,-34.328,-32.1682,-33.6304,-33.1071,-33.4024,-32.36,-29.2775,-27.7499,-27.1098,-26.5131,-27.1487,86.400002
16:59:24,-26.2124,-27.009,-29.2959,-28.3185,-27.4832,-27.3138,-27.6119,-27.9335,-28.409,-27.7995,-27.465,-27.7669,-27.0549,-26.8267,-26.382,-27.9846,-30.0547,-27.1174,-26.8439,-27.071,87.150002
16:59:25,-25.5706,-26.115,-27.7106,-26.5989,-27.4395,-27.9738,-29.6568,-31.6428,-33.3738,-33.9449,-35.0881,-34.7957,-34.5909,-37.4878,-35.8287,-32.8059,-31.0724,-33.0275,-33.77,-33.0873,88.700005
16:59:26,-35.5123,-33.4664,-33.072,-34.4445,-33.6727,-33.3715,-34.2697,-33.5627,-33.4068,-35.097,-35.1499,-33.2298,-35.454,-33.0208,-34.644,-32.4538,-33.6118,-34.4857,-33.2199,-34.9713,91.2000005
16:59:27,-33.7975,-34.902,-33.9101,-32.105,-33.6779,-32.7013,-31.0931,-32.825,-33.5893,-33.8289,-33.5849,-34.1713,-32.9258,-33.5039,-33.348,-33.914,-34.5328,-33.7965,-33.6654,-33.8929,94.049999
16:59:28,-32.48,-33.0731,-34.1425,-34.7684,-32.9362,-33.4637,-32.8675,-33.258,-32.8508,-34.4822,-33.7422,-33.4794,-33.3113,-34.348,-34.2892,-33.8164,-33.8464,-34.9855,-33.2424,-32.6256,92.599998
16:59:29,-34.8973,-34.5301,-34.1444,-33.7934,-33.9241,-34.2735,-34.1921,-34.5415,-34.0305,-33.8901,-34.0809,-33.2528,-33.5352,-33.13,-33.2669,-33.0099,-33.9357,-32.1229,-34.2701,-33.7303,92.099998
16:59:30,-33.148,-33.2462,-33.032,-34.4786,-33.9753,-32.1421,-34.016,-33.0156,-33.0156,-34.5596,-34.0288,-33.2273,-34.3199,-34.1275,-33.4551,-34.2266,-35.0196,-35.3429,-34.1837,-34.3293,89.9500005
16:59:31,-33.8332,-34.6529,-36.1308,-35.957,-34.7661,-33.8651,-31.1778,-30.0931,-27.2358,-27.055,-25.0616,-21.989,-21.0735,-20.104,-22.3736,-24.0648,-23.0587,-23.406,-25.8081,-25.3908,89.599998
16:59:32,-26.6429,-24.9897,-26.0374,-26.6311,-25.0248,-27.6034,-27.8198,-30.0471,-29.145,-30.1718,-30.9048,-32.6524,-30.4724,-30.6217,-31.2409,-31.6317,-31.7545,-31.7097,-30.837,-29.347,91.0
16:59:33,-28.6721,-27.8195,-27.3752,-26.8729,-26.6306,-26.8694,-27.2788,-27.2788,-27.8085,-28.404,-29.0159,-29.6385,-30.3423,-31.161,-31.6303,-31.2281,-30.4937,-30.0096,-29.7281,-29.2031,91.6000025
16:59:34,-28.6926,-28.4713,-28.0037,-27.4725,-27.0296,-26.764,-26.7453,-27.1406,-27.9969,-28.666,-28.7435,-28.8806,-29.1332,-29.3223,-29.3447,-29.5171,-29.8859,-30.5035,-33.441,-34.4722,91.400002
