TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:26:10,47.8008,47.5645,47.2204,47.3385,47.5953,48.0866,49.5145,49.4907,49.5089,49.451,48.3757,47.8832,48.2068,49.2784,50.0432,49.8777,50.8887,52.1526,52.8219,52.9033,63.700001
11:26:11,53.4714,53.1188,51.8496,51.1936,52.5577,51.9497,52.4627,52.6931,52.3525,52.337,52.9873,53.5618,53.8485,53.6904,53.509,53.3568,53.3368,53.3121,53.0333,52.7768,64.3000035
11:26:12,52.4312,52.0198,51.5846,51.2548,49.5101,46.5959,45.8441,45.4229,45.0084,44.6206,44.6323,44.6638,45.0591,45.7396,47.2148,47.9679,48.269,48.0217,46.7699,46.7699,64.300003
11:26:13,46.6082,46.461,46.3967,46.4526,46.5128,46.56,46.6146,46.8889,46.6545,47.0333,48.3891,49.384,50.2735,51.2073,51.8944,52.3286,52.6764,52.355,51.9833,52.1301,64.599998
11:26:14,52.5919,53.0554,53.2515,53.3009,53.1919,53.1499,53.3091,53.6146,53.7481,54.1236,54.4146,54.806,55.0393,54.8875,54.5015,54.1528,54.2916,54.2807,54.1379,54.2333,64.800003
11:26:15,54.4128,54.5202,54.6439,54.9081,55.1597,55.5555,55.5668,55.4362,56.6796,55.8208,54.3028,51.9606,49.539,48.092,47.1421,47.4663,46.8348,46.41,46.203,46.3878,64.900002
11:26:16,46.9435,47.2135,47.3129,47.3443,47.4846,47.6792,48.2316,48.5746,48.1685,48.2593,48.4676,48.863,49.1003,49.6401,51.4553,51.6483,52.0707,52.071,51.6798,51.9578,64.800003
11:26:17,52.1716,52.1655,52.3319,52.7332,53.1957,53.3252,53.391,53.6589,53.7779,53.7412,53.6683,53.5158,53.3603,53.2076,53.1991,53.2544,53.3193,53.2982,53.0557,52.9193,65.599998
11:26:18,52.9805,53.1539,53.382,53.5677,52.9941,51.9925,51.393,51.196,51.2268,49.4388,49.2248,50.3721,51.6901,51.3529,50.7888,50.1408,49.5123,49.0577,48.3611,47.3526,64.800003
11:26:19,47.0126,45.6097,45.8399,45.8399,48.4634,49.222,49.9645,50.6018,51.09,51.3851,51.3878,51.1704,51.0166,50.8766,50.5854,49.3436,47.5441,47.0997,46.8723,46.7836,64.599998
11:26:20,46.8976,47.0608,47.3033,47.5681,47.7928,47.9511,47.9816,47.9664,47.9104,47.9106,51.0439,50.7541,50.4295,50.1826,49.8886,49.6106,50.4116,50.749,50.9601,51.2337,65.300003
11:26:21,51.3127,51.3577,51.0348,50.4779,50.413,50.1909,49.3545,48.9875,49.2183,50.088,50.1874,50.215,49.5907,49.3692,49.1287,49.2396,50.2203,51.7018,51.8818,51.7047,64.900002
11:26:22,51.4471,51.2388,50.9154,50.7128,50.6384,50.6253,50.679,50.6322,49.9763,47.9658,47.7147,47.768,50.6334,50.2873,49.5375,48.9429,47.2248,46.3702,46.2122,46.1474,63.900002
11:26:23,45.5714,46.7962,47.6784,48.2117,48.6039,49.0358,50.7431,50.3287,49.5173,48.5741,48.0279,47.7648,49.9975,52.0567,55.1002,56.3335,57.3462,58.1365,57.5255,57.3926,63.0
11:26:24,57.1309,56.8556,56.6286,56.2984,55.3289,52.9756,52.6661,53.1887,53.8255,53.7574,53.6448,53.3311,51.886,52.4556,52.6773,53.447,53.0312,52.3706,52.4049,51.5827,62.799999
11:26:25,53.3468,51.9814,54.9027,53.2225,55.3707,53.449,54.382,55.0987,54.4431,53.029,51.9944,50.7273,49.4121,52.4735,50.6653,49.5736,48.5138,46.0753,46.1239,46.8884,63.250002
11:26:26,46.9353,47.677,47.2084,49.547,50.6519,51.9441,53.19,54.2065,55.6112,55.9406,56.4944,56.5441,56.0886,56.0003,55.9565,56.1154,56.58,56.8106,56.9985,57.4208,63.799999
11:26:27,57.5719,56.7255,56.7395,57.1684,57.4103,57.1578,56.9923,57.6141,57.3172,57.6374,57.8201,58.1825,59.6471,60.7352,61.191,61.117,58.8164,58.6508,58.2537,56.7039,63.900002
11:26:28,56.1968,56.0826,55.9856,55.7287,54.5567,53.4709,52.621,52.5149,52.3122,52.0437,52.0069,52.1633,54.9013,55.4031,55.7247,55.6623,55.2844,54.8326,54.4764,54.1494,65.0
11:26:29,54.0364,54.0083,54.2327,54.3551,54.7619,54.9954,55.2163,55.5781,55.7009,55.8735,55.7542,55.1841,54.4774,53.834,53.3234,52.8578,52.641,52.4725,52.4545,52.1634,66.900002
11:26:30,52.1664,52.5503,52.7804,53.2403,53.126,52.6274,52.6411,52.6697,52.5589,52.501,52.6161,52.9116,52.3045,55.3215,54.722,55.1699,55.5206,55.0647,55.0302,55.4936,68.5
11:26:31,55.8352,55.8022,55.9844,56.4946,56.6692,56.4593,56.1528,56.1415,56.1694,56.0479,55.8647,55.7602,55.6451,55.6557,55.8144,55.7188,56.0801,56.2425,56.5457,57.0268,69.400002
11:26:32,57.3762,57.7729,58.2965,58.6449,59.0136,59.3428,59.4842,59.4895,59.3276,59.1092,58.7969,58.4768,58.1468,57.8456,57.6882,57.8732,58.0001,58.4147,58.7758,59.3465,67.5
11:26:33,60.1077,61.3166,62.3117,62.833,63.0266,63.081,62.9851,63.8842,63.8182,64.0631,64.0809,64.0418,64.3202,64.8739,65.5062,66.5801,66.3354,66.657,66.5704,66.7352,66.599998
11:26:34,67.0801,67.2902,67.669,67.8273,67.2306,67.0022,66.9233,66.8798,66.9183,66.9867,67.1758,67.4144,67.6258,67.8856,68.0392,67.8821,67.8065,67.7233,67.7421,67.6839,65.200005
11:26:35,67.551,67.4341,67.3164,67.126,66.948,66.699,66.433,66.2388,66.064,66.2492,66.7563,67.2922,68.3128,68.4326,68.392,68.1501,67.4866,67.8583,67.8068,67.7273,64.200005
11:26:36,67.5208,67.3802,67.1599,66.8116,66.8116,66.4081,66.0351,65.6728,65.1931,64.8827,64.7359,64.7625,64.9167,65.1757,66.2255,66.7493,66.7217,66.8188,66.9641,66.773,63.400002
11:26:37,66.8159,66.5954,66.2839,66.3757,66.0543,66.2642,66.3768,66.9615,67.4173,67.5824,67.4467,67.3159,66.8622,66.9228,67.2678,67.1393,67.0231,67.3597,67.8663,68.1172,63.299999
11:26:38,67.7818,67.6007,67.576,67.6253,67.727,67.6542,67.5615,67.6123,68.1154,68.0999,68.1378,67.7181,67.9266,67.1123,66.5069,66.1662,66.2019,65.6735,65.5061,66.8921,63.500002
11:26:39,66.8403,67.0846,67.2888,67.4258,67.3429,67.1961,67.1961,66.7812,66.7806,66.967,66.5942,66.3232,66.1137,65.4402,64.8152,64.4202,64.7709,66.1454,67.769,67.8672,64.400002
11:26:40,66.8229,66.4628,66.2123,66.6463,66.966,67.5572,67.8633,67.2979,67.4803,67.8188,68.6639,70.4312,72.5037,72.914,72.2581,69.3967,68.0491,67.2312,66.1975,68.6012,65.599998
11:26:41,67.9489,67.4193,66.3549,67.3221,68.5242,67.2123,69.412,68.0084,65.1205,66.5461,66.6817,66.3454,66.1695,66.3967,66.3617,66.2924,66.2925,66.6608,66.7366,67.2161,67.0
11:26:42,67.1356,67.217,67.3815,67.4153,67.5483,67.5596,67.4473,67.364,67.1562,66.9181,66.5437,66.0301,65.5238,64.9896,67.6676,67.5195,67.8587,69.4725,69.7118,68.4283,68.300003
11:26:43,68.0005,68.3153,70.2223,69.9302,70.2499,70.875,71.2963,71.4044,71.0344,70.8821,70.6573,70.321,70.4465,71.434,72.3908,72.0882,72.2963,73.9225,74.343,74.5744,68.5
11:26:44,74.6302,74.6325,74.4124,73.9286,73.4262,73.0087,72.6542,72.3163,72.0387,72.0479,72.3016,74.3255,73.7288,73.4958,73.0596,72.9323,72.6322,72.4547,72.8351,73.1877,68.7000005
11:26:45,73.2762,72.8971,72.2557,73.0619,72.4306,71.6443,71.0607,70.4142,70.3065,71.3454,71.3618,71.4381,71.9308,72.2761,72.4466,73.6694,73.3404,73.6245,73.8249,73.112,68.700005
11:26:46,72.2608,72.1595,71.6565,70.7192,69.5752,68.4231,67.7354,67.3186,67.3351,67.1883,67.1883,67.503,67.9783,68.6691,69.3307,69.7442,71.3508,74.4127,74.4597,74.4597,68.0
11:26:47,74.3091,73.3726,71.8253,71.5012,70.7984,69.9805,72.6764,72.319,73.4538,73.2553,71.4606,69.3494,67.9616,66.6063,65.3274,64.3415,63.4585,62.4874,61.4676,60.0049,66.800003
11:26:48,59.0596,59.6972,61.0131,61.5868,62.1051,61.9559,61.1323,61.0949,61.0149,61.2223,61.4572,61.7105,62.3569,63.0998,63.5433,63.9899,64.5037,64.8833,65.1635,65.8231,66.5
11:26:49,66.0566,66.5682,66.9917,67.2577,67.7031,68.1152,68.3361,68.8318,69.1316,69.1457,69.5424,69.8242,70.2913,70.801,70.9324,70.9883,71.0629,71.115,71.2652,71.3168,67.0
11:26:50,71.5453,71.4849,71.5008,71.6063,71.5482,71.7777,71.8126,71.5048,71.3718,71.3632,71.2988,71.2875,71.2256,71.0168,71.0907,71.0831,70.8705,70.7073,70.3721,70.1575,66.5
11:26:51,70.2368,70.0763,69.853,67.9347,68.2592,69.9828,71.3838,73.1402,74.0982,75.1416,75.3579,75.8991,76.4474,76.6831,75.8152,75.0091,74.6781,74.4826,74.4989,74.2107,64.5
11:26:52,74.4224,74.0008,73.7767,73.8886,73.7168,73.7168,73.9935,74.0454,74.13,74.3285,73.0871,74.0395,73.532,72.204,72.2322,69.7494,70.2862,69.1648,69.7013,69.7013,62.900002
11:26:53,70.0363,70.1303,71.0812,71.858,71.9209,71.7656,71.5582,71.1855,71.0584,71.4268,71.6858,71.644,71.6785,71.8742,72.1016,72.2052,71.8932,71.1019,70.7167,70.9581,61.900002
11:26:54,71.0231,70.6591,70.6591,70.5389,70.3799,70.3846,70.2565,70.1015,70.0262,69.9558,69.964,69.97,69.9213,69.8473,69.7108,69.5953,69.5824,69.6371,69.7235,69.6483,61.799999
11:26:55,69.1889,69.1101,68.8517,69.0773,71.0938,71.4609,71.7446,71.4763,72.4566,72.1587,71.7431,69.0635,67.8751,68.2594,69.3475,69.8373,70.4876,69.6207,70.0008,69.8433,62.5
11:26:56,70.3937,70.8362,71.291,71.2598,70.9268,70.902,71.1891,71.3294,71.1112,70.7895,70.5743,70.726,71.0973,71.2021,71.1205,71.2612,71.3444,71.4061,71.4854,71.4854,63.299999
11:26:57,71.3731,71.4373,71.469,71.5239,71.3293,70.1928,67.763,66.7157,66.1255,65.6736,65.1445,67.9688,67.9366,67.5384,65.5107,65.4455,65.288,65.3131,65.2915,65.3774,63.5
11:26:58,65.3205,65.6826,65.2956,65.0628,64.9637,64.8312,65.0486,65.3298,65.2124,64.6733,63.7318,62.9338,61.8885,61.4471,61.1389,61.1084,61.2452,61.6674,61.8886,61.6732,63.700001
11:26:59,61.5071,58.5916,59.0034,59.4956,58.2728,56.9864,56.4742,57.4757,59.3909,59.3017,59.3175,60.0953,61.0509,61.6604,62.1987,62.349,62.234,61.8064,61.3018,60.8962,64.3500025
11:27:00,60.8225,61.7358,63.0905,61.6749,61.3192,63.796,64.7806,64.3889,62.9221,61.1367,60.6239,60.3854,60.3738,61.0732,62.7091,63.5983,64.2122,65.1228,65.3351,65.4429,63.700001
11:27:01,65.2757,66.3088,66.501,65.3497,64.672,63.9418,62.872,61.5966,60.2794,58.6343,57.3968,54.5841,54.0066,53.6118,52.7685,51.9395,50.598,50.4339,50.976,52.7088,63.0
11:27:02,54.4896,55.2977,55.8156,56.1504,56.5955,57.0158,57.6808,58.5688,60.9666,61.3656,60.9292,60.8777,60.6546,60.35,60.365,60.8983,61.9342,62.2314,62.0083,61.6554,63.200001
11:27:03,61.7854,61.6602,61.9176,62.3923,61.719,61.9721,63.6261,64.3578,65.0112,65.0522,64.0023,63.0319,65.1901,65.2134,66.4151,65.3338,64.8928,63.3289,64.107,64.4979,62.5
11:27:04,66.2971,67.4259,67.9853,65.4793,66.1646,65.8999,66.5638,67.6834,68.5474,68.834,68.483,68.2959,67.6421,65.6518,62.8373,63.1118,63.4449,64.0643,65.7891,63.2082,61.600002
11:27:05,64.2355,64.779,65.3167,65.4721,65.1269,65.0931,66.0241,66.0767,66.2494,66.2209,65.7716,65.4441,62.7069,62.8771,64.4896,64.8734,65.1681,65.6781,65.9171,65.8023,61.100002
11:27:06,67.6488,68.0068,67.3962,66.5724,65.6808,64.6395,62.1964,61.3624,61.4424,63.9267,64.2447,64.6885,64.9767,65.3093,65.5279,65.5306,64.132,61.1648,63.9201,65.0336,62.0
11:27:07,66.475,64.8938,63.9346,63.3605,64.7007,62.8445,64.1551,63.5681,65.7144,68.7295,71.5893,72.971,75.2212,72.0952,70.1676,70.3502,71.2043,72.8983,75.6328,78.7391,62.700001
11:27:08,80.0007,80.4179,81.1267,81.8305,82.1242,81.9112,82.0049,80.6069,80.7902,80.45,81.9572,83.5648,84.5616,85.4059,86.1219,86.0154,85.6728,84.9305,84.2862,83.4819,64.700005
11:27:09,81.0051,79.7953,77.3022,75.2894,74.1657,72.4827,70.6636,68.6131,66.9129,65.4647,63.9541,62.2582,62.0168,62.7526,62.7449,62.9902,62.5493,62.1457,62.473,63.2107,65.400002
11:27:10,64.21,64.7265,65.7392,65.9587,65.3481,65.5852,65.4475,65.2215,66.5951,67.9253,69.2023,70.5036,71.3016,72.1819,73.3934,74.3245,74.8721,75.3527,76.2734,76.4514,66.599998
11:27:11,75.2187,74.6601,74.3656,75.1599,76.0185,76.2084,76.2936,76.4678,76.8976,77.4246,77.6435,78.1217,79.0027,81.3471,81.3565,81.0889,80.7536,79.9767,78.6359,78.5325,68.7000005
11:27:12,78.5546,78.7616,77.9407,79.5761,79.2023,78.4492,78.0117,78.2588,78.5886,79.3693,79.7089,80.0614,80.8942,79.7044,80.3763,80.471,79.1837,77.7243,77.2986,79.7997,67.800003
11:27:13,79.7124,80.8101,82.6022,84.766,83.12,84.3593,81.6014,82.6928,83.1768,84.6643,83.7912,83.5183,83.6849,83.4277,83.556,83.6006,83.5134,83.5284,83.4865,81.8473,66.200005
11:27:14,79.9616,78.1558,77.5657,77.7423,79.5673,77.1392,78.0678,79.1135,79.7849,81.7359,84.1796,84.4213,83.5209,82.8146,82.6834,81.229,80.9024,80.4691,81.8533,82.6781,64.200005
11:27:15,82.7909,84.173,84.3656,84.8379,86.8387,88.1303,87.7307,86.5333,85.1734,85.5757,84.5919,83.4212,82.6754,83.1898,84.6633,85.0811,85.1151,85.4454,85.8339,85.9854,63.400002
11:27:16,86.0347,85.9613,85.7366,85.4204,84.3677,82.3558,85.2607,84.7142,83.3489,83.2113,84.2329,83.551,83.5078,85.5343,87.3447,87.4932,87.1491,87.0181,87.1868,87.1812,62.5
11:27:17,88.1489,88.1202,87.2422,86.5115,86.1799,86.0449,86.1535,87.1061,88.8695,89.6179,92.683,92.1372,91.495,91.1527,89.6983,87.5827,85.5836,84.0091,83.0641,82.5337,62.0
11:27:18,83.4667,82.2241,80.7426,80.1484,80.0068,81.0105,81.165,80.9873,81.0475,81.6127,82.1255,81.2873,80.8864,80.6915,81.704,83.3711,81.6623,83.5285,85.7814,86.7754,62.799999
11:27:19,87.8503,89.0343,89.6005,89.2202,88.8976,88.5506,88.043,87.6177,88.2973,88.5308,85.6359,85.6206,85.6631,85.558,85.5153,85.2814,85.0916,85.0464,84.7197,84.5394,64.400002
11:27:20,84.3118,83.8813,84.0392,83.9292,84.145,84.4186,84.2632,84.2938,84.2769,84.0215,83.6036,82.7221,81.3953,81.1451,79.9758,78.6323,77.4177,76.5202,76.2347,76.0926,65.400002
11:27:21,77.4733,78.0072,78.3344,78.218,77.7248,78.1797,78.6366,78.7751,78.6441,78.7815,78.883,78.917,78.8751,78.6913,77.6294,78.6036,79.0017,79.8931,81.01,82.0475,65.5
11:27:22,82.8139,83.6446,84.7217,85.2725,84.6105,84.0022,83.4055,82.6954,82.2374,81.8097,81.248,80.7469,80.4551,80.3811,80.1073,79.8341,79.5198,79.9546,80.8735,82.0987,66.099998
11:27:23,83.5647,85.4955,87.4363,88.5621,89.3573,90.0292,90.1178,90.7052,90.9365,90.7901,90.6331,90.6234,90.6487,90.5893,89.8992,89.1821,88.5632,87.9322,87.2453,86.9996,66.200005
11:27:24,86.5925,86.0839,85.5686,86.3297,86.7448,85.6926,83.8726,86.7132,87.0976,88.31,88.5686,87.7122,88.0981,88.171,87.8674,87.6723,87.6287,87.718,88.117,88.6654,65.400002
11:27:25,89.4679,90.9286,94.0665,94.883,94.6903,93.0402,91.977,91.2005,89.8754,87.5791,86.805,86.1005,86.5272,87.7609,87.944,88.0073,91.0743,91.8886,93.6342,93.1928,64.3500025
11:27:26,93.2055,93.7537,93.7066,93.4766,93.653,93.9499,94.1234,94.2246,92.9739,92.5952,92.8079,92.7295,91.8783,90.1382,90.5733,90.8805,90.7399,90.9629,91.6456,91.9537,64.900002
11:27:27,92.0936,91.8861,88.761,86.36,89.021,89.4339,88.8869,88.6742,91.0221,90.804,90.4352,91.2478,91.141,92.3527,92.9026,94.5267,96.0618,94.1651,94.3888,94.8097,64.800003
11:27:28,94.7932,94.9318,95.2257,95.4622,95.9472,96.2218,96.7575,96.939,97.1546,97.5857,98.0441,98.7733,101.744,100.538,98.5548,98.2007,97.957,97.3555,99.6215,99.1906,64.900002
11:27:29,98.7139,97.0011,96.1476,93.536,94.005,94.9638,95.744,96.5599,97.1706,98.0627,98.4708,98.3365,97.7336,96.6936,94.9359,94.8154,94.9862,95.7186,95.551,95.1041,64.800003
11:27:30,93.0741,93.1759,93.1363,94.194,95.931,96.7279,97.2397,98.0147,98.3953,98.297,98.2652,98.6905,98.035,96.59,99.4506,97.5694,99.4344,102.142,104.905,105.545,66.0
11:27:31,107.93,105.697,105.916,107.604,107.14,107.227,109.082,110.131,110.461,109.928,109.553,110.362,111.427,112.239,112.728,112.615,112.658,112.105,112.274,112.41,66.300003
11:27:32,112.799,113.564,114.545,115.676,116.569,115.968,115.766,115.586,116.686,115.759,116.73,117.456,117.989,118.178,117.991,117.746,117.36,119.21,118.706,118.61,67.0
11:27:33,119.817,119.797,122.182,122.815,125.56,125.754,127.348,128.431,128.452,128.777,127.173,127.902,128.328,128.926,129.224,130.045,130.067,130.006,130.038,131.933,68.6000025
11:27:34,130.373,129.652,132.52,131.374,129.822,129.54,129.643,129.657,129.774,129.269,128.848,128.434,127.927,127.599,127.308,127.011,126.802,126.592,126.437,126.266,68.0
11:27:35,126.088,125.921,125.679,125.424,125.136,124.808,124.575,124.273,124.179,123.484,125.344,126.448,127.566,128.614,129.193,131.179,132.41,132.934,132.176,131.923,67.700005
11:27:36,131.974,132.014,132.39,132.275,131.553,130.82,130.589,130.715,132.535,133.512,134.286,134.19,134.964,136.002,136.617,137.299,137.624,136.528,135.547,133.819,67.5
11:27:37,131.552,128.774,125.894,123.852,123.205,122.92,123.848,124.602,125.265,125.935,126.334,126.534,126.182,126.466,126.751,126.99,126.929,126.742,126.306,125.776,67.0
11:27:38,125.054,124.286,123.545,122.842,122.166,121.835,121.713,121.88,122.135,122.381,122.753,122.863,122.766,122.711,122.467,122.252,122.157,122.181,122.088,122.096,67.5
11:27:39,121.883,121.195,120.643,120.666,120.953,121.346,121.533,121.567,121.537,121.303,121.049,120.784,120.537,120.456,120.39,120.496,120.582,120.963,121.227,121.384,67.700005
11:27:40,121.378,121.525,121.826,121.962,121.925,121.776,121.623,121.393,121.171,120.915,119.847,117.879,117.919,118.14,118.557,118.858,119.107,119.291,119.481,119.388,67.900002
11:27:41,119.187,118.903,118.435,117.843,117.494,117.484,117.267,117.307,117.65,118.054,118.464,118.73,118.976,119.085,118.941,118.688,118.466,118.408,118.362,118.385,67.8500025
11:27:42,118.472,118.596,118.724,118.831,118.992,119.112,119.159,119.167,119.065,118.988,118.877,118.768,118.713,118.767,118.974,119.192,119.494,119.627,119.716,119.671,66.599998
11:27:43,119.458,119.215,118.932,118.612,118.479,118.449,118.428,118.471,118.553,118.735,118.836,118.875,118.912,118.963,119.134,119.38,119.647,119.832,119.974,119.975,64.800003
11:27:44,119.989,120.1,119.806,119.5,119.893,120.747,121.709,123.249,123.436,123.683,123.711,123.111,122.825,123.007,123.774,125.151,126.398,126.614,128.389,130.3,63.400002
11:27:45,130.763,130.898,130.696,130.418,130.643,128.753,128.201,127.99,128.149,128.077,128.223,128.417,128.633,128.966,129.226,129.579,129.521,129.037,129.411,126.884,62.799999
11:27:46,127.788,124.983,123.451,122.951,122.687,122.914,122.707,122.731,123.059,123.469,126.397,127.057,127.059,126.504,125.52,124.818,124.574,124.211,125.69,126.103,62.299999
11:27:47,125.934,125.113,126.156,126.546,126.596,127.339,127.834,127.913,128.171,128.962,129.555,129.355,128.927,129.325,129.994,129.563,129.063,129.054,130.286,130.665,62.700001
11:27:48,131.371,132.769,133.451,134.003,134.265,134.681,134.621,134.602,134.819,135.193,135.326,135.426,135.379,135.841,135.876,135.887,135.385,133.287,131.418,134.04,63.100002
11:27:49,131.831,134.921,134.327,133.387,134.289,134.974,135.744,136.776,139.327,140.451,141.462,141.47,141.365,140.613,139.733,137.234,140.196,137.884,136.122,134.999,63.700001
11:27:50,134.424,134.469,135.209,136.137,135.439,135.173,135.355,135.908,136.643,137.51,138.321,138.678,138.917,138.442,137.92,137.325,136.973,136.67,136.82,137.262,65.599998
11:27:51,137.714,138.466,139.108,141.258,142.698,143.628,144.452,144.049,143.764,143.212,142.783,142.544,142.401,142.82,142.797,142.577,142.486,142.623,142.871,143.833,67.599998
11:27:52,144.928,145.202,145.828,145.358,144.205,143.696,143.825,144.332,145.089,145.978,146.599,146.903,146.998,146.717,146.645,146.865,147.384,148.134,148.897,149.549,68.599998
11:27:53,150.183,150.476,150.393,150.077,150.269,150.362,149.424,146.462,148.94,152.041,151.02,151.3,152.122,152.34,152.691,152.796,153.043,153.425,153.245,153.781,68.099998
11:27:54,153.937,154.578,155.355,156.003,156.139,156.054,156.021,156.117,157.25,157.624,158.027,160.988,163.243,165.629,166.848,167.421,167.736,167.902,166.705,166.557,66.549999
11:27:55,167.114,167.215,166.714,166.201,165.797,165.429,164.86,164.818,165.42,165.598,166.037,168.191,168.234,169.365,171.484,171.099,171.44,168.566,169.743,170.048,66.0
11:27:56,170.428,171.141,171.845,172.009,172.158,172.494,172.32,172.179,172.136,172.428,172.92,173.536,174.429,175.11,175.506,175.876,176.494,177.24,177.604,177.89,65.099998
11:27:57,178.133,178.137,177.919,177.812,177.47,175.982,172.911,170.972,170.748,170.203,169.533,170.665,172.029,173.273,175.229,176.65,175.022,175.939,176.272,176.946,64.300003
11:27:58,176.946,177.099,177.012,176.853,176.491,175.825,176.19,176.896,176.365,175.443,178.028,177.964,178.289,177.407,177.549,177.172,175.982,175.529,173.777,171.932,65.099998
11:27:59,171.07,171.07,171.412,171.366,172.561,174.023,175.126,173.792,174.369,174.352,174.104,174.104,172.806,171.336,169.883,168.993,168.858,169.069,169.608,170.014,65.5
11:28:00,170.268,170.654,170.626,170.662,170.662,171.051,171.466,171.68,171.109,170.038,169.543,169.267,169.144,169.08,169.126,169.422,169.701,170.158,170.489,170.868,66.5
11:28:01,171.14,171.49,171.889,172.071,172.094,172.171,172.246,172.137,171.488,171.084,170.993,170.947,170.793,170.024,169.228,168.781,168.854,168.654,168.355,168.186,67.800003
11:28:02,167.906,167.69,167.404,166.865,166.344,165.634,164.978,164.436,163.724,162.318,161.102,160.563,159.796,159.243,158.774,158.229,155.552,155.758,156.053,156.086,68.7000005
11:28:03,155.464,153.415,152.415,151.772,151.026,150.232,149.477,148.957,151.399,150.895,150.651,150.538,150.575,150.733,150.98,150.65,150.226,149.781,149.517,149.269,70.900002
11:28:04,149.434,151.356,151.92,152.28,153.03,153.734,154.59,155.446,156.041,156.734,157.663,158.319,158.385,158.551,158.713,158.723,159.099,160.629,160.876,161.707,70.900002
11:28:05,162.449,163.336,164.412,165.203,165.908,166.598,167.112,167.439,167.491,167.607,167.999,168.53,168.992,169.493,169.937,170.2,170.292,170.398,170.707,171.323,71.599998
11:28:06,172.125,172.759,173.473,174.008,174.403,174.794,175.095,175.314,175.298,175.322,175.192,175.092,174.9,174.786,174.006,172.486,172.433,172.824,173.318,173.754,71.1000025
11:28:07,174.399,174.962,175.29,175.102,174.647,174.755,175.111,175.401,175.488,175.533,176.133,175.93,176.012,175.897,175.788,175.899,175.89,176.055,176.402,176.531,70.200005
11:28:08,176.718,176.95,176.987,177.012,176.981,176.842,176.693,176.47,176.341,176.438,176.388,176.492,176.666,176.737,176.982,177.218,177.376,177.595,177.571,177.45,69.200005
11:28:09,177.339,177.123,176.941,176.836,176.772,176.776,176.832,176.924,177.024,177.225,177.217,177.423,177.396,177.502,177.701,177.742,177.806,177.719,177.516,177.387,67.200005
11:28:10,177.247,177.32,177.53,177.593,177.631,177.849,178.145,178.433,178.51,178.355,178.3,178.086,178.001,177.983,178.05,178.185,178.292,178.4,178.5,178.435,65.800003
11:28:11,178.423,178.29,178.092,177.87,177.833,177.69,177.767,177.692,177.756,177.66,177.627,177.753,177.865,178.064,178.23,178.218,178.175,177.972,177.707,177.509,66.0
11:28:12,177.358,177.312,177.358,177.466,177.624,177.7,177.705,177.63,177.494,177.538,177.662,177.801,177.987,178.148,178.459,178.822,179.085,179.251,179.244,179.117,65.400002
11:28:13,178.893,178.581,178.172,177.678,177.175,176.694,176.502,176.647,177.15,177.725,178.312,178.723,178.894,178.8,178.564,178.093,177.519,176.859,176.308,175.63,65.900002
11:28:14,174.06,173.302,173.327,173.122,173.188,173.516,173.667,173.829,173.841,173.567,172.944,170.818,171.938,170.999,171.747,171.871,172.025,172.191,172.156,171.701,66.599998
11:28:15,171.719,171.931,171.515,170.939,170.183,170.307,170.694,170.952,170.923,170.595,170.205,170.097,170.007,169.838,169.722,169.458,169.337,168.77,166.754,168.252,68.0
11:28:16,167.946,166.901,166.821,166.488,166.645,166.002,165.494,164.175,163.377,163.195,163.249,163.132,162.998,162.389,161.665,161.229,160.633,160.142,159.417,158.923,69.6500015
11:28:17,158.513,158.153,157.835,157.474,157.256,157.24,157.393,157.571,157.874,158.145,158.932,159.902,160.387,161.301,161.604,161.99,163.041,163.48,163.518,163.294,71.300003
11:28:18,163.073,162.875,162.822,163.494,161.059,162.586,164.229,165.929,167.131,167.794,167.975,168.059,168.099,168.03,167.977,167.903,168.148,169.134,169.305,169.677,73.099998
11:28:19,169.696,169.829,170.028,170.203,170.556,170.749,170.734,170.699,170.654,170.561,170.59,170.628,170.21,171.15,171.231,171.662,171.472,171.312,171.14,171.064,73.900002
11:28:20,171.117,171.45,171.974,172.445,172.797,172.987,172.91,172.558,172.179,171.772,171.3,170.873,171.413,171.798,171.729,171.651,171.963,171.522,171.216,171.596,73.400002
11:28:21,171.759,171.884,172.303,172.267,172.152,171.964,171.676,171.284,170.893,170.565,170.339,170.084,170.595,171.055,171.363,171.461,171.73,172.109,172.424,172.683,72.099998
11:28:22,172.733,172.68,172.564,172.384,172.101,171.851,171.663,171.648,171.74,171.61,171.116,171.482,171.479,171.113,170.757,170.601,170.706,170.804,170.297,168.708,70.4000015
11:28:23,167.976,167.178,165.493,167.016,165.14,163.003,162.912,162.322,162.12,163.395,162.758,162.991,163.277,160.247,160.652,161.953,162.787,164.009,164.425,164.235,68.400002
11:28:24,164.116,164.697,165.808,166.608,167.384,168.038,168.5,168.972,169.938,170.385,170.595,170.927,170.608,170.801,171.834,171.972,171.993,172.129,172.454,172.737,68.5
11:28:25,173.041,173.261,173.412,173.646,173.526,173.456,173.311,173.256,173.387,173.69,173.791,174.004,173.95,173.797,173.873,174.218,174.525,174.741,174.996,175.273,68.400002
