TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:48:03,-54.526,-54.7021,-54.3394,-54.2631,-54.3562,-54.5733,-54.6342,-54.3942,-54.5911,-54.6576,-54.565,-54.3171,-54.3204,-54.5181,-54.7245,-54.3664,-54.4993,-54.8812,-54.9706,-54.7047,95.599998
11:48:04,-54.7047,-54.5823,-54.7776,-54.9731,-54.9813,-55.9994,-53.3899,-54.9037,-55.4243,-54.8486,-54.6353,-54.6073,-54.8818,-55.2067,-54.8786,-54.5112,-54.1617,-54.2612,-54.7932,-55.4323,95.5
11:48:05,-55.3164,-54.4505,-54.9895,-53.386,-54.2229,-54.4617,-54.9027,-55.1628,-54.409,-54.2837,-55.8696,-55.724,-55.5527,-55.5297,-55.3923,-54.8968,-55.3676,-56.0084,-56.2715,-53.6939,95.8500025
11:48:06,-54.9243,-53.7933,-55.6855,-55.2794,-55.6262,-55.0388,-54.0137,-53.8846,-55.827,-53.5274,-54.6088,-55.2287,-55.9529,-55.4533,-54.5829,-54.4323,-55.24,-55.369,-55.5925,-55.233,95.300003
11:48:07,-55.233,-55.5136,-55.7411,-55.6698,-55.3914,-55.5611,-55.9798,-56.3537,-57.0277,-56.7865,-56.2059,-55.4507,-55.5704,-55.5219,-55.4136,-55.0675,-55.3833,-56.467,-54.6057,-55.1006,95.000004
11:48:08,-54.4933,-54.8719,-55.2603,-55.8404,-55.7978,-56.075,-55.8423,-55.8807,-55.6962,-55.1094,-56.116,-55.1487,-55.537,-55.3075,-55.7089,-54.9513,-55.547,-55.6354,-55.1493,-55.2787,95.200005
11:48:09,-55.5042,-55.6031,-55.6736,-54.7734,-55.6067,-55.593,-54.9066,-55.8231,-54.4578,-55.0282,-55.9354,-54.8889,-55.4873,-54.844,-55.005,-55.3553,-54.813,-55.5333,-55.3668,-55.0123,94.6500015
11:48:10,-55.4987,-55.3844,-54.9935,-54.9259,-55.5051,-55.3463,-55.8317,-54.9719,-54.8626,-56.1886,-55.8924,-55.2459,-54.8506,-55.52,-55.6412,-55.0226,-55.3063,-55.591,-54.5465,-56.0809,93.7000005
11:48:11,-56.4368,-55.043,-55.9913,-56.049,-55.7498,-55.3681,-55.3396,-55.2927,-55.1135,-55.5083,-55.9412,-55.8522,-56.0222,-56.1609,-55.6812,-54.8809,-55.2776,-55.2735,-55.5938,-55.7179,92.900002
11:48:12,-55.4765,-55.113,-54.7288,-54.4005,-56.2851,-55.595,-55.7045,-55.7456,-55.3353,-54.958,-55.7535,-55.4921,-55.2827,-55.3703,-56.2099,-55.6937,-55.4243,-54.9479,-55.0182,-54.9171,93.1000025
11:48:13,-56.6541,-55.4637,-55.1325,-55.6064,-54.9111,-54.6023,-55.6045,-55.8516,-55.5499,-54.8516,-55.4521,-55.2801,-54.4351,-54.1499,-54.3128,-55.1187,-56.0352,-56.1521,-55.6207,-54.9513,94.0
11:48:14,-55.9675,-55.4784,-55.7311,-56.0917,-54.8863,-55.5058,-56.2075,-55.8059,-55.95,-55.3108,-56.0218,-55.5532,-55.0077,-55.0294,-55.6645,-54.7469,-54.7469,-55.049,-55.3889,-55.7679,94.4000015
11:48:15,-55.9419,-55.0827,-54.3651,-55.4694,-54.9395,-55.7468,-54.717,-55.4153,-54.8906,-55.4457,-54.7227,-55.9631,-55.7333,-54.0212,-55.3534,-54.653,-53.5928,-54.8035,-55.7583,-56.3431,94.599998
11:48:16,-56.4044,-56.8465,-54.4473,-55.063,-55.022,-55.4576,-55.6537,-54.7749,-56.3291,-54.8046,-55.0345,-55.8751,-55.1187,-55.5738,-55.9597,-55.2629,-54.9227,-54.7948,-55.1963,-54.3003,94.8500025
11:48:17,-55.3621,-55.3164,-55.8386,-55.2877,-55.2117,-54.9907,-54.4553,-55.0961,-54.9853,-55.5451,-55.8714,-54.901,-55.426,-54.8397,-55.0096,-54.8912,-54.403,-55.8286,-55.6728,-54.1808,96.150002
11:48:18,-55.1157,-55.7018,-56.3455,-57.3823,-57.6785,-57.8434,-60.7173,-61.7508,-62.7078,-61.8306,-61.7126,-61.547,-62.3265,-61.5527,-61.4917,-61.6684,-61.2364,-61.4447,-62.0434,-61.5322,96.700005
11:48:19,-61.1092,-61.5432,-61.5879,-61.8714,-61.6789,-61.6151,-61.1171,-61.1456,-61.4594,-61.7994,-62.1584,-62.1991,-61.9608,-62.2543,-62.8536,-60.5763,-60.3733,-59.6114,-58.5336,-60.141,97.300003
11:48:20,-60.7344,-61.7527,-61.6135,-62.002,-62.4172,-62.5438,-62.205,-61.2526,-61.4912,-61.4394,-61.3805,-61.2561,-61.5319,-61.7705,-61.6332,-61.6504,-61.7405,-61.5507,-61.5692,-61.6657,97.0
11:48:21,-61.6037,-61.4694,-62.1726,-61.5857,-61.2175,-61.4059,-61.7649,-61.2538,-62.3408,-61.9246,-61.7086,-61.8672,-61.7237,-61.7464,-61.7154,-62.0917,-62.5737,-60.4222,-62.3867,-63.846,95.8500025
11:48:22,-63.2689,-61.6628,-58.5809,-56.1844,-55.8341,-55.3004,-55.4106,-55.4106,-55.8987,-54.4601,-55.5998,-55.7262,-56.5675,-57.2171,-54.6729,-55.8769,-54.9914,-55.5457,-55.1457,-55.9346,94.4500005
11:48:23,-53.5735,-55.4181,-54.7295,-54.9855,-54.0504,-51.6984,-53.8896,-56.1308,-55.4327,-56.366,-55.8538,-55.2774,-57.1166,-55.1449,-55.1967,-56.7097,-55.5181,-55.3758,-55.3486,-56.4815,93.599998
11:48:24,-57.6218,-56.0492,-56.6647,-55.61,-55.5447,-56.1689,-55.7734,-55.6772,-55.8414,-56.7385,-55.9858,-54.8713,-56.173,-56.0996,-55.9806,-55.7428,-55.7292,-54.9637,-55.5797,-55.7684,93.700005
11:48:25,-56.8442,-54.9613,-55.2861,-55.4784,-55.6361,-55.532,-55.6991,-55.2154,-55.7226,-55.2292,-55.3854,-56.015,-55.3247,-55.2432,-55.8912,-55.1972,-54.9898,-55.1738,-54.903,-55.5011,94.099998
11:48:26,-55.7798,-55.146,-55.8258,-56.0022,-55.9656,-55.7085,-55.5743,-55.6679,-56.2725,-56.929,-57.0462,-55.4365,-56.0628,-56.1221,-56.0985,-56.0463,-56.1141,-56.0641,-56.2576,-56.7052,94.6000025
11:48:27,-56.3936,-56.2983,-55.9189,-55.2923,-56.0651,-55.0488,-53.7659,-50.8941,-51.58,-50.8157,-50.109,-49.6595,-49.0015,-51.3776,-49.2687,-49.9285,-49.2625,-47.0761,-50.1441,-49.4943,95.8500025
11:48:28,-52.1238,-54.7058,-55.6629,-55.4384,-56.1276,-54.6492,-55.4331,-54.8891,-56.3989,-55.1057,-55.5296,-56.1816,-55.384,-53.2825,-55.5136,-55.5703,-57.9301,-59.8981,-61.747,-63.7191,95.900002
11:48:29,-60.7556,-60.9997,-61.239,-61.4609,-61.6141,-62.1435,-62.2051,-62.9707,-61.8842,-62.6076,-62.6551,-62.8372,-61.6251,-61.8145,-62.0653,-62.1106,-62.5436,-61.7146,-60.8115,-62.9368,94.400002
11:48:30,-62.7757,-62.2257,-59.8087,-60.8224,-60.1898,-60.198,-61.1668,-60.2421,-59.7494,-59.0777,-57.3137,-57.6521,-57.0886,-56.4188,-56.4188,-56.2896,-56.5463,-56.2593,-56.3599,-56.4058,93.900002
11:48:31,-56.3178,-56.3825,-56.1456,-56.1636,-56.2195,-56.3213,-56.2266,-56.1522,-56.2596,-56.2349,-56.2349,-56.2149,-56.1338,-55.9465,-55.9959,-56.0984,-56.1787,-56.1627,-56.2317,-56.0,94.1500015
11:48:32,-56.194,-56.1974,-56.2786,-56.33,-56.2992,-56.3986,-56.2391,-56.4055,-56.2597,-56.4081,-56.3628,-56.3123,-56.2632,-56.2318,-56.2428,-56.1882,-56.3279,-56.2016,-56.2184,-56.1395,94.300003
11:48:33,-56.0445,-56.0634,-56.0228,-56.2044,-56.0641,-56.5461,-56.6439,-55.775,-55.9143,-55.8189,-56.098,-56.7879,-56.3301,-56.2383,-56.6024,-56.874,-56.1914,-55.8625,-56.1658,-57.2473,94.2000005
11:48:34,-55.4658,-55.3609,-56.6765,-56.6765,-57.051,-56.1406,-57.5517,-56.0862,-56.6989,-56.4264,-56.9789,-56.4169,-56.2786,-55.4622,-55.422,-56.3346,-55.7112,-56.8029,-56.2909,-54.1607,94.900002
11:48:35,-51.0362,-50.4876,-49.9524,-48.7102,-45.837,-44.1576,-44.3077,-44.4666,-45.2829,-45.0112,-47.8861,-49.1875,-50.5588,-50.7226,-50.8487,-50.8305,-50.253,-50.5121,-50.5292,-50.6939,95.0
11:48:36,-49.738,-50.3303,-50.2694,-50.736,-50.7722,-50.0617,-49.9522,-50.1772,-51.0876,-52.1937,-51.2996,-50.0014,-49.6204,-49.6759,-50.2546,-50.2086,-50.6357,-50.7161,-50.7275,-50.3577,96.049999
11:48:37,-50.098,-50.5265,-50.3304,-50.5287,-50.6324,-50.6901,-50.7986,-50.6835,-50.5386,-50.8729,-50.8381,-50.6721,-50.6062,-51.2138,-51.0189,-49.2818,-49.6398,-49.0024,-47.7303,-45.5058,96.099998
11:48:38,-45.0971,-45.3695,-45.5303,-44.8486,-45.191,-46.1452,-45.6224,-45.6224,-46.4367,-45.4014,-45.4014,-45.252,-45.2789,-45.3944,-45.2323,-45.3531,-45.8788,-45.0134,-45.8967,-45.0564,95.9000015
11:48:39,-46.0115,-45.5909,-45.8993,-45.6748,-45.4361,-44.9722,-44.7597,-45.1886,-44.5982,-44.9025,-45.4389,-45.1192,-44.495,-44.7818,-44.9876,-44.7206,-44.2482,-46.2524,-45.2153,-45.073,95.5
11:48:40,-44.5641,-44.9686,-45.0917,-45.6901,-45.7014,-45.8689,-45.759,-45.6446,-45.1174,-44.9209,-45.0315,-44.968,-44.4816,-45.1387,-45.8791,-45.2688,-44.8467,-45.0736,-45.2165,-45.1534,95.8000035
11:48:41,-45.2489,-45.1632,-44.712,-45.3155,-45.0476,-46.9776,-49.8619,-51.2439,-51.8025,-52.3578,-52.4649,-51.983,-52.1353,-51.9927,-53.0114,-55.7702,-57.8401,-57.8591,-58.2153,-55.2732,95.7000005
11:48:42,-57.3766,-58.5089,-56.3626,-56.5352,-57.7666,-57.9951,-57.2077,-57.045,-56.7471,-56.435,-53.4144,-51.4476,-50.2518,-52.0178,-51.2218,-50.9604,-51.5519,-52.0295,-51.8524,-51.4954,95.200005
11:48:43,-51.8461,-51.1655,-50.445,-50.9995,-51.4686,-51.4135,-52.7185,-50.9512,-52.7589,-52.9526,-52.8425,-52.4379,-52.4379,-52.3303,-52.5934,-52.7885,-52.9421,-52.6175,-52.6618,-52.7622,94.7000005
11:48:44,-51.7221,-52.0777,-52.2687,-51.8157,-52.3895,-52.8581,-52.3087,-51.1479,-48.6236,-45.797,-45.752,-45.752,-45.9249,-45.4855,-46.4302,-46.5939,-44.7779,-45.7755,-45.224,-45.4207,94.5
11:48:45,-45.4816,-45.9784,-46.1279,-45.5814,-45.8089,-46.2853,-45.6944,-45.8956,-45.8711,-46.6491,-47.0095,-46.7813,-46.6846,-47.2393,-48.9659,-51.6906,-52.1449,-52.482,-52.1425,-51.9309,95.3500025
11:48:46,-54.0279,-53.167,-52.5815,-52.6181,-52.9719,-52.8385,-52.3912,-51.8803,-52.535,-52.7074,-53.0938,-52.9442,-52.2996,-52.3008,-52.6055,-52.8864,-53.0659,-53.4007,-53.0355,-53.0425,95.6000025
11:48:47,-52.4135,-52.8038,-52.6884,-53.1112,-51.2294,-52.3614,-52.2512,-53.3875,-53.9963,-53.5141,-53.4806,-53.7384,-51.8873,-53.1183,-56.1185,-58.1291,-58.8765,-59.3862,-59.8417,-60.2584,94.800003
11:48:48,-59.957,-59.1631,-58.5237,-58.0515,-58.6728,-58.2592,-58.3487,-58.0646,-57.8342,-57.3389,-57.3163,-57.5142,-56.7649,-54.2907,-52.9035,-53.7716,-53.2961,-52.9082,-52.3985,-52.1016,94.4000015
11:48:49,-52.5055,-52.9865,-53.0304,-52.9507,-52.9233,-52.6755,-52.594,-52.7927,-52.1071,-51.8428,-51.6314,-51.8771,-52.2691,-51.714,-51.5484,-51.5718,-51.6902,-51.8977,-52.2158,-52.2084,92.800003
11:48:50,-52.377,-52.615,-53.09,-53.6467,-53.3852,-52.6878,-52.1047,-51.9908,-52.1721,-52.3917,-52.3715,-52.4532,-52.3318,-52.6682,-52.6161,-52.9279,-52.6039,-52.7249,-53.1,-52.1999,91.849998
11:48:51,-52.5925,-52.5668,-52.229,-52.1299,-52.0829,-52.0012,-52.007,-51.9591,-52.2517,-52.5092,-52.647,-51.7605,-52.2983,-52.0214,-52.0081,-52.0028,-52.0373,-51.9744,-51.6506,-52.2581,91.200005
11:48:52,-52.0433,-51.6128,-52.1787,-52.9142,-52.5998,-52.4581,-52.3201,-52.7641,-52.9196,-52.8827,-52.7255,-51.6776,-51.9734,-52.6006,-52.9051,-52.1474,-52.763,-52.1892,-53.2561,-52.7404,91.25
11:48:53,-52.8501,-52.7842,-52.8357,-52.5571,-52.7348,-53.0405,-53.049,-52.6796,-52.5676,-52.4285,-52.0713,-51.8477,-52.0628,-52.444,-52.6975,-52.384,-52.2455,-52.1431,-52.2341,-51.9698,91.800003
11:48:54,-51.9721,-52.1541,-52.2212,-52.3142,-53.0974,-52.1216,-52.9642,-52.415,-52.4864,-52.6329,-53.3104,-52.7087,-53.5088,-53.1369,-52.7803,-52.3397,-52.862,-52.0391,-53.0849,-50.3396,92.4000015
11:48:55,-52.5336,-52.7774,-52.1845,-53.921,-52.0293,-52.144,-52.8932,-51.9807,-52.5477,-52.216,-51.9214,-51.027,-51.4199,-53.2344,-54.3841,-53.7966,-52.4005,-52.3738,-52.3905,-52.769,93.300003
11:48:56,-52.2167,-52.3704,-53.1997,-52.3784,-52.4438,-52.6917,-52.3713,-52.9727,-52.1974,-53.0644,-52.1541,-53.8155,-52.3963,-53.1774,-51.7218,-53.3468,-52.8402,-53.0166,-52.415,-55.1317,94.1500015
11:48:57,-53.1559,-53.0392,-52.5871,-53.3124,-52.8764,-54.2606,-52.85,-52.7841,-53.215,-52.9569,-52.8693,-53.0191,-53.6016,-55.402,-58.1644,-58.9567,-59.0503,-58.938,-58.6875,-59.086,94.849998
11:48:58,-57.9497,-58.055,-57.9332,-60.3635,-59.1123,-58.4272,-58.5157,-58.7942,-59.1394,-59.2972,-59.1716,-58.2076,-58.2076,-58.0045,-58.5146,-58.6457,-58.7924,-58.8051,-58.0893,-57.9618,94.300003
11:48:59,-58.629,-58.8259,-58.9994,-58.9759,-58.954,-58.8301,-58.9854,-58.6692,-57.9117,-59.713,-58.4921,-58.3254,-58.3543,-58.1913,-57.9546,-58.1073,-58.1073,-58.2069,-58.5058,-58.3565,93.200001
11:49:00,-58.2057,-58.3855,-58.2252,-57.8025,-57.5234,-57.7708,-58.2403,-58.2075,-57.9423,-57.746,-57.4163,-58.6305,-58.7433,-57.8338,-58.4311,-58.5267,-57.8836,-58.0529,-57.7222,-57.9814,92.5
11:49:01,-58.1015,-58.084,-58.0411,-58.4687,-58.1989,-57.7574,-59.2257,-56.9207,-58.2257,-57.1744,-58.0853,-57.7011,-57.5241,-55.6876,-53.5084,-54.6576,-54.8279,-53.0237,-51.4418,-50.8339,92.450005
11:49:02,-51.1637,-51.5793,-51.9091,-51.9187,-52.1087,-51.5991,-51.2678,-50.8481,-50.0884,-52.5587,-52.2962,-52.3602,-52.2604,-51.9916,-52.8936,-53.3487,-52.8919,-52.3922,-51.5672,-51.6441,93.400002
11:49:03,-51.0928,-51.7955,-51.6706,-51.9747,-51.3521,-51.5252,-51.9603,-51.8345,-51.4759,-50.2944,-52.1566,-51.2499,-52.4536,-52.2459,-52.0555,-51.8683,-51.3464,-51.2287,-51.6413,-51.4815,95.2000005
11:49:04,-51.2239,-51.5045,-52.1158,-52.7426,-50.1661,-51.0748,-51.3134,-50.3224,-52.7861,-52.4068,-52.5307,-52.4908,-52.8272,-53.1562,-50.9494,-51.3201,-51.5302,-52.8639,-52.4002,-51.6331,97.200005
11:49:05,-52.2106,-51.9431,-51.9853,-52.0362,-52.0769,-52.6033,-51.3696,-51.4436,-50.4247,-52.0692,-51.0926,-50.9228,-51.4371,-53.0126,-53.045,-51.7802,-51.5678,-52.5668,-53.2017,-50.7591,98.400002
11:49:06,-52.9659,-51.7259,-51.9227,-51.4283,-51.6904,-52.0271,-52.9252,-51.2294,-52.3541,-50.0414,-52.3873,-51.4338,-53.4761,-52.895,-49.8247,-50.7955,-51.0437,-53.7336,-52.2824,-51.6291,99.0500035
11:49:07,-51.8444,-52.2588,-51.9556,-50.6551,-50.4558,-51.3099,-51.1313,-51.4662,-52.2245,-50.8989,-51.1471,-51.1897,-50.9264,-51.3689,-51.5833,-51.7086,-51.9062,-51.4292,-52.3058,-51.5153,99.700001
11:49:08,-51.7684,-51.8385,-52.0642,-51.1844,-53.0151,-51.0559,-52.1262,-52.0568,-51.5478,-51.7942,-52.4126,-51.4194,-51.5925,-51.9033,-52.2585,-51.8026,-52.5201,-52.4329,-51.6307,-51.8025,100.800003
11:49:09,-51.4163,-52.0815,-53.9312,-53.9283,-56.5122,-56.5122,-55.5539,-57.2656,-57.7366,-57.742,-59.6198,-62.5874,-64.4657,-63.4074,-62.9918,-61.8761,-60.4574,-60.4963,-60.1988,-60.2214,100.8500025
11:49:10,-60.1064,-60.708,-61.1933,-59.2224,-56.6108,-58.1155,-56.5435,-57.9186,-58.1407,-57.8945,-57.1601,-57.5019,-57.2262,-57.3047,-57.6337,-58.1021,-58.1137,-58.1137,-58.3261,-58.2471,99.9000015
11:49:11,-58.3475,-58.1656,-58.3247,-58.0572,-57.8909,-57.8632,-58.0838,-57.863,-57.9485,-58.0983,-58.3779,-57.7031,-57.7297,-58.0255,-57.8978,-57.8996,-57.766,-57.4489,-57.9265,-58.3755,99.0
11:49:12,-58.6171,-58.4359,-57.9333,-58.0118,-57.9136,-57.6599,-57.6784,-57.7304,-58.3268,-58.3825,-58.1173,-57.9962,-58.4049,-58.242,-58.0903,-58.2509,-58.3292,-58.4329,-58.767,-59.0532,98.3500025
11:49:13,-57.832,-57.6845,-57.8807,-58.3277,-58.3655,-58.7488,-58.4722,-57.8577,-58.8231,-58.1797,-58.8212,-58.6811,-58.8434,-59.3346,-58.1418,-58.0024,-57.9861,-58.0767,-57.791,-57.6708,97.4000015
11:49:14,-57.5685,-57.8854,-58.9652,-58.5074,-58.0648,-57.9381,-58.298,-58.6624,-58.3445,-57.7589,-57.5411,-58.7711,-58.3576,-58.7612,-57.4814,-57.2897,-57.2831,-58.5064,-58.4793,-57.6442,96.900002
11:49:15,-58.2847,-58.3187,-58.8606,-58.3607,-57.8417,-58.2254,-58.3415,-58.59,-60.2685,-58.2782,-58.6397,-58.2233,-58.9176,-57.2772,-57.9182,-57.4145,-57.8786,-58.4461,-57.7663,-57.8023,96.8000035
11:49:16,-57.2322,-58.3909,-59.6423,-58.2953,-58.633,-59.5733,-58.3489,-57.9125,-57.8737,-57.7754,-57.4381,-56.697,-56.4404,-55.5374,-54.1613,-52.7862,-51.7999,-52.5058,-51.893,-51.8474,97.099998
11:49:17,-51.237,-51.2382,-52.0011,-51.0975,-53.5836,-51.8153,-48.9146,-51.7455,-51.3446,-51.0905,-50.4195,-49.7846,-47.2443,-46.0859,-44.9619,-43.9794,-44.0367,-44.8806,-45.6568,-46.3195,97.450005
11:49:18,-46.3542,-45.1474,-44.9949,-45.9368,-45.5024,-45.73,-44.9438,-45.0965,-46.6457,-45.8945,-45.9658,-45.0736,-45.6072,-45.5065,-45.5445,-45.4092,-43.546,-41.2309,-38.8111,-39.6258,98.5
11:49:19,-39.1766,-38.5013,-39.2756,-38.9006,-38.71,-38.8436,-38.3918,-39.8958,-37.2312,-39.3022,-38.1612,-39.3911,-39.624,-38.6228,-37.1767,-37.1767,-37.2133,-37.55,-36.7208,-38.101,99.300003
11:49:20,-37.4531,-37.4381,-37.4381,-37.3055,-38.5626,-37.6776,-38.2868,-38.15,-37.4174,-38.4044,-38.1569,-36.9033,-37.3772,-37.934,-36.9608,-37.0085,-38.0136,-37.7616,-37.691,-37.0648,99.900002
11:49:21,-37.616,-36.8429,-38.4009,-38.7633,-37.7077,-37.8748,-38.7109,-37.3578,-38.5469,-37.5245,-38.529,-37.8504,-36.4098,-38.2531,-37.9158,-38.2979,-37.7657,-37.5274,-37.0278,-37.7039,97.8500025
11:49:22,-38.1869,-37.1151,-37.0502,-37.6118,-37.8372,-37.1774,-37.6773,-38.1353,-38.0759,-37.9219,-37.6836,-37.5918,-38.3842,-37.9863,-37.8899,-38.4563,-37.2091,-37.9299,-38.6658,-37.8951,96.900002
11:49:23,-36.7632,-38.2657,-37.9489,-38.1774,-37.6946,-37.4699,-38.2056,-37.5553,-38.4452,-38.0695,-38.3316,-37.3444,-38.2763,-37.3309,-37.5424,-37.6972,-38.3923,-38.4636,-38.5127,-38.0915,96.900002
11:49:24,-37.8041,-38.5305,-37.9579,-37.9627,-38.0919,-37.9536,-37.5921,-37.8409,-37.5911,-37.7684,-37.334,-37.5739,-37.5739,-37.0798,-38.649,-38.7883,-40.5353,-42.8852,-44.0029,-44.7218,96.900002
11:49:25,-44.7218,-44.5759,-43.8632,-43.8632,-43.6519,-43.1429,-42.8247,-43.9896,-43.9402,-44.4684,-44.1926,-43.9274,-44.756,-44.4943,-44.1633,-44.1633,-43.9817,-44.2872,-45.2418,-43.9622,96.0
11:49:26,-43.9731,-44.254,-43.4675,-43.4675,-44.1937,-42.6848,-44.1465,-43.7084,-44.1089,-43.7187,-44.2593,-41.2477,-43.7135,-44.2006,-44.189,-43.6389,-42.0551,-43.5887,-43.0482,-43.4226,93.550003
11:49:27,-44.1226,-44.6281,-44.8413,-43.8436,-43.9641,-43.7413,-43.5848,-43.9613,-43.7379,-43.516,-43.5301,-43.9242,-44.0494,-44.4912,-44.3182,-44.0648,-43.7754,-43.3431,-43.7792,-44.0509,92.700005
11:49:28,-44.1319,-44.2732,-44.061,-43.7291,-44.0921,-44.8542,-43.7849,-44.5797,-44.1288,-44.0964,-44.1517,-44.165,-43.3136,-43.6284,-43.7188,-43.4973,-43.9664,-45.0047,-43.4237,-44.5395,92.700005
11:49:29,-44.2438,-44.4866,-44.45,-43.7903,-44.3378,-44.1707,-44.4373,-44.8915,-44.8915,-44.7275,-45.5667,-44.6823,-44.1921,-44.7892,-45.1303,-44.759,-43.9197,-43.89,-44.1525,-43.5366,93.800003
11:49:30,-46.4393,-44.214,-43.2073,-43.8842,-43.8371,-44.0034,-43.9069,-43.6134,-43.9492,-43.7045,-43.2825,-43.2261,-43.9434,-43.9049,-44.3377,-43.7891,-44.0592,-44.0658,-43.7635,-43.9615,94.2000005
11:49:31,-43.7681,-44.6866,-44.3823,-44.2612,-43.5176,-43.7325,-43.1839,-44.3584,-43.8784,-44.7073,-43.9384,-43.1246,-43.3827,-42.7198,-44.5541,-44.3042,-44.0941,-43.9598,-44.6532,-44.1992,94.950001
11:49:32,-43.4874,-44.3493,-43.8485,-43.3333,-44.3905,-44.6225,-43.6612,-44.3641,-43.8941,-43.6967,-44.3559,-44.4204,-43.8113,-43.416,-43.3739,-43.8295,-44.6201,-43.1754,-43.6186,-43.4272,96.400002
11:49:33,-44.4161,-43.6986,-43.8506,-44.3649,-43.8514,-43.4044,-43.7778,-43.0854,-43.3555,-44.3723,-43.2429,-45.3253,-46.4122,-43.472,-44.0595,-43.5924,-44.3059,-42.5294,-43.8722,-44.9365,96.150002
11:49:34,-45.0256,-43.4053,-41.303,-42.6237,-42.75,-42.6283,-44.8734,-45.0045,-44.1422,-42.6585,-42.9156,-43.3779,-43.4687,-45.8301,-43.8751,-43.5767,-44.4247,-43.9506,-44.5381,-41.4154,95.300003
11:49:35,-43.596,-43.8298,-42.2924,-44.0006,-44.3502,-43.7746,-44.0251,-44.3803,-45.002,-44.6498,-44.6262,-43.3033,-44.9511,-44.2834,-42.8693,-43.5538,-45.1641,-43.6489,-45.8084,-46.5754,94.800003
11:49:36,-45.77,-46.0271,-48.2687,-47.3849,-46.3792,-45.923,-45.0381,-44.3424,-44.0361,-43.8455,-44.6837,-42.0415,-44.6747,-44.5334,-44.2488,-44.0593,-44.0337,-43.8573,-44.0343,-44.0343,95.2000005
11:49:37,-44.0157,-44.0546,-44.0697,-44.1118,-44.1182,-44.1122,-44.1946,-44.1236,-44.0082,-44.0025,-44.0105,-44.0368,-44.1148,-44.0988,-44.1304,-44.1532,-44.1476,-44.1634,-44.164,-44.1534,96.5
11:49:38,-44.1623,-44.1082,-44.1318,-44.1082,-44.1237,-44.1306,-44.0988,-44.0964,-44.1319,-44.2667,-44.3803,-44.3304,-44.2301,-44.0458,-43.3834,-43.3505,-44.0073,-44.2582,-43.6562,-43.4645,97.450005
11:49:39,-43.3543,-44.6961,-44.2478,-43.7528,-43.776,-44.2137,-44.0849,-44.6243,-43.9292,-44.1249,-44.3386,-43.6064,-43.636,-44.5615,-44.4325,-44.1886,-43.5203,-45.2812,-44.1464,-45.2433,97.200005
11:49:40,-44.8879,-44.2236,-44.5168,-44.8349,-44.1379,-44.5939,-44.6024,-44.1951,-44.3871,-44.1357,-44.5125,-44.6783,-44.6132,-44.3463,-44.3798,-44.2788,-44.0674,-43.8396,-43.6892,-43.9308,97.500004
11:49:41,-43.74,-44.1328,-44.3949,-44.1928,-44.2204,-45.0794,-45.392,-45.6091,-45.2238,-45.0671,-44.5952,-44.8515,-45.4986,-45.6538,-45.3357,-45.7247,-46.3306,-49.2844,-50.6903,-50.5969,96.25
11:49:42,-49.7532,-50.0595,-49.9493,-50.3543,-50.2995,-50.1961,-50.2628,-50.0611,-49.7446,-50.684,-50.5625,-50.0971,-51.7731,-50.8352,-50.1778,-50.5502,-50.9153,-50.8959,-50.923,-50.832,96.099998
11:49:43,-49.9222,-48.0719,-50.1736,-50.9178,-50.962,-50.4025,-50.6549,-50.8758,-52.4263,-52.0201,-52.0201,-51.5635,-51.5212,-51.5366,-52.62,-51.0389,-51.5657,-52.5167,-51.5739,-51.9179,96.299999
11:49:44,-51.4291,-51.7834,-50.4564,-51.9609,-52.3606,-51.3331,-52.0426,-51.8151,-50.8493,-51.9663,-51.4292,-51.4025,-51.5146,-51.2675,-50.269,-51.4555,-52.7102,-50.4352,-52.6313,-50.8996,97.8500025
11:49:45,-51.9194,-50.9073,-51.7685,-50.4722,-53.0312,-52.2901,-52.0411,-53.0038,-50.6341,-51.531,-52.9998,-52.9998,-52.6578,-52.3195,-53.2251,-52.5226,-52.6984,-53.4954,-52.7805,-52.8386,99.800003
11:49:46,-52.8486,-52.969,-53.2965,-52.296,-52.6378,-51.8208,-51.6115,-52.6639,-52.6639,-53.175,-52.0195,-52.1799,-52.8364,-52.807,-52.632,-53.6534,-53.9602,-55.8509,-58.8248,-60.8395,101.549999
11:49:47,-58.4194,-58.7419,-60.112,-59.3424,-59.4102,-59.9969,-59.2107,-59.0022,-58.7541,-58.4829,-58.2471,-58.5559,-59.0262,-59.6031,-58.6139,-56.7811,-55.9265,-57.6337,-57.0786,-54.369,102.500004
11:49:48,-54.4023,-55.9698,-58.0836,-58.8552,-59.0482,-58.268,-57.7945,-57.7614,-58.1258,-58.4114,-58.7358,-59.0585,-59.062,-58.6553,-58.528,-58.5884,-58.4842,-60.5311,-59.9612,-58.8851,102.400002
