TimeUtc;TimeSinceEpoch;Breath waveform;heart waveform1;heart waveform2;heart waveform3;heart waveform4;BCG;HR;BR;JJ mesure;GCM;RCS;filtred_RCS;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;test1;test2;test3;test4;test5;LastPeak;
11:54:55;1689940495097;-0.0025626;-0.04361;-0.0143068;-0.00306275;0.361801;3.85549;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495175;-0.00267651;-0.0602699;-0.0134333;0.00508101;0.343921;3.86408;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495206;-0.00251564;-0.00734373;4.7395e-006;0.00836168;-0.0917531;3.85228;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495253;-0.00225298;0.0519403;0.0169818;0.00876934;-0.565306;4.04692;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495300;-0.00133093;0.0499764;0.0230725;0.0024;-0.534886;4.44812;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495363;0.00229503;0.0066298;0.0323885;0.0182093;-0.0484044;4.0986;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495409;0.00762499;-0.0204269;0.0539031;0.0665104;0.338147;4.40826;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495456;0.0119497;-0.00929257;0.0321884;0.0418292;0.30725;3.84852;0;15;0;0;250;0;;250;0;682;0;87.8906;48830;0;
11:54:55;1689940495503;0.0142307;0.0267803;-0.0680721;-0.109171;0.0879043;3.75052;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495550;0.0124981;0.0254114;-0.175347;-0.216501;0.0122959;3.99295;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495612;0.00886564;-0.0740794;-0.181243;-0.119905;0.0575059;4.12633;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:55;1689940495675;0.00746515;-0.171748;-0.0336664;0.0930345;-0.00580092;3.62629;0;15;0;0;0;0;;0;0;0;0;90.2344;48830;0;
11:54:55;1689940495706;0.00610739;-0.106629;0.16685;0.211038;-0.162323;3.98608;0;15;0;0;0;0;;0;0;0;0;90.2344;48830;0;
11:54:55;1689940495753;0.00294144;0.0552685;0.210183;0.138482;-0.152998;3.9622;0;15;0;0;0;0;;0;0;0;0;90.2344;48830;0;
11:54:55;1689940495800;0.000878266;0.135413;0.0736747;-0.00822682;0.0494471;3.86278;0;15;0;0;50;0;;50;0;0;0;90.2344;48830;0;
11:54:55;1689940495862;-0.000153723;0.125485;-0.0342201;-0.0527105;0.152692;3.66623;0;15;0;0;0;0;;0;0;0;0;90.2344;48830;0;
11:54:55;1689940495909;-0.00258883;0.0940784;-0.0215828;-0.0105954;0.0193945;3.74433;0;15;0;0;0;0;;0;0;0;0;90.2344;48830;0;
11:54:55;1689940495956;-0.00612314;0.0395344;0.00189195;-0.0250595;-0.192733;3.88046;0;15;0;0;0;0;;0;0;0;0;90.2344;48830;0;
11:54:56;1689940496003;-0.00864258;-0.031718;-0.0146717;-0.0794241;-0.328623;3.93062;0;15;0;0;0;0;;0;0;0;0;90.2344;48830;0;
11:54:56;1689940496050;-0.00914308;-0.060378;-0.00306466;-0.0362084;-0.293254;3.87281;0;15;0;0;0;0;;0;0;0;0;90.2344;48830;0;
11:54:56;1689940496112;-0.00873862;-0.023573;0.0445983;0.0878852;0.00196418;3.76668;0;15;0;0;0;0;;0;0;664;0;90.2344;48830;0;
11:54:56;1689940496175;-0.00884803;0.0100893;0.0400222;0.129645;0.443088;3.69811;0;15;0;0;50;0;;50;0;0;0;90.8203;48830;0;
11:54:56;1689940496206;-0.0099831;-0.0175716;-0.0464816;0.0244509;0.662372;3.89991;0;15;0;0;0;0;;0;0;0;0;90.8203;48830;0;
11:54:56;1689940496253;-0.0108651;-0.0502599;-0.117873;-0.10516;0.451668;3.81195;0;15;0;0;0;0;;0;0;0;0;90.8203;48830;0;
11:54:56;1689940496300;-0.0104598;-0.0184659;-0.078213;-0.112958;0.0398557;3.86317;0;15;0;0;0;0;;0;0;0;0;90.8203;48830;0;
11:54:56;1689940496362;-0.00959283;0.0250817;0.0262568;-0.0171118;-0.244458;3.8222;0;15;0;0;0;0;;0;0;0;0;90.8203;48830;0;
11:54:56;1689940496409;-0.00872581;0.00131345;0.06725;0.0472059;-0.323494;3.838;0;15;0;0;0;0;;0;0;0;0;90.8203;48830;0;
11:54:56;1689940496456;-0.00782849;-0.0487742;0.0130367;0.0258999;-0.275553;3.85605;0;15;0;0;0;0;;0;0;0;0;90.8203;48830;0;
11:54:56;1689940496503;-0.0068332;-0.0422005;-0.0479957;-0.0215043;-0.171872;3.9128;0;15;0;0;0;0;;0;0;0;0;90.8203;48830;0;
11:54:56;1689940496550;-0.00540936;0.0153782;-0.0420097;-0.0384235;-0.0778301;3.80657;0;15;0;0;0;0;;0;0;0;0;90.8203;48830;0;
11:54:56;1689940496612;-0.00395532;0.0551953;0.00806806;-0.0185048;-0.0467605;3.83877;0;15;0;0;0;0;;0;0;0;0;90.8203;48830;0;
11:54:56;1689940496675;-0.00304372;0.0252323;0.0315049;0.015882;-0.0575588;3.88404;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:56;1689940496706;-0.0021427;-0.0500019;0.0098468;0.0352459;-0.0415494;3.87125;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:56;1689940496753;-0.000881489;-0.0703891;-0.00738952;0.025713;-0.00210615;3.88716;0;15;0;0;0;0;;0;0;682;0;87.8906;48830;0;
11:54:56;1689940496800;0.000385627;0.00695708;0.00937416;-0.00154866;0.00355709;3.80617;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:56;1689940496862;0.00127684;0.0845436;0.0280029;-0.0227785;0.00213249;3.83679;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:56;1689940496909;0.00164014;0.0586447;0.0163007;-0.014072;0.0573549;4.00247;0;15;0;0;150;0;;150;0;0;0;87.8906;48830;0;
11:54:56;1689940496956;0.00250125;-0.0273867;-0.00347895;0.0306925;0.148141;3.81264;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497003;0.00385445;-0.0458669;0.00617079;0.0618279;0.191147;3.81743;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497050;0.00420539;0.0140025;0.0230032;0.0157779;0.104115;3.99329;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497112;0.00445001;0.0421251;0.00652659;-0.059755;-0.0648801;3.99375;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497175;0.00590795;0.0148521;-0.0113973;-0.047741;-0.109775;4.04593;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497206;0.00788126;0.00956525;0.00882879;0.0441132;0.0370053;3.92573;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497253;0.00935037;0.0367557;0.0252485;0.0756032;0.143352;3.91035;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497300;0.0096754;0.026748;-0.0115214;-0.0151876;0.0125239;3.82694;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497362;0.00891722;-0.0499975;-0.0684267;-0.11011;-0.171092;3.7108;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497409;0.00703189;-0.125211;-0.0782965;-0.083988;-0.11318;3.86392;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497456;0.00473386;-0.102635;-0.0284519;0.0228317;0.099753;4.20581;0;15;0;0;0;0;;0;0;682;0;87.8906;48830;0;
11:54:57;1689940497503;0.0046575;0.0228869;0.0505407;0.1041;0.180039;3.80076;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497550;0.00607695;0.134739;0.114304;0.12416;0.102606;4.29052;0;15;0;0;0;0;;0;0;0;0;87.8906;48830;0;
11:54:57;1689940497612;0.00722474;0.127959;0.0980955;0.0717549;0.0162331;3.63538;0;15;0;0;100;0;;100;0;0;0;87.8906;48830;0;
11:54:57;1689940497675;0.00774279;0.110412;-0.00681977;-0.0474207;-0.0644233;4.02645;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:57;1689940497706;0.00645178;0.257769;-0.111299;-0.144181;-0.180753;3.93324;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:57;1689940497753;0.00534989;0.356004;-0.120627;-0.118757;-0.202516;3.94413;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:57;1689940497799;0.00508619;-0.0150147;-0.0255747;-0.00320876;-0.0216243;3.96986;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:57;1689940497862;0.00457935;-0.685843;0.0734172;0.0669737;0.136534;4.20705;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:57;1689940497909;0.00512796;-0.937549;0.0818451;0.043103;0.0404944;3.7024;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:57;1689940497956;0.00544113;-0.507549;0.0231522;0.00397767;-0.101634;3.68402;0;0;0;0;50;0;;50;0;0;0;86.7188;48830;0;
11:54:58;1689940498003;0.00269687;0.0454682;-0.0491719;-0.00686036;-0.0282824;4.22465;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498049;0.000315517;0.230993;-0.0883191;-0.0228903;0.0817649;3.67514;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498112;0.000155427;0.263971;-0.0263095;-0.0418616;0.00417743;4.14887;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498174;-0.000309333;0.417111;0.0881543;-0.0137133;-0.0855979;3.74155;0;0;0;0;0;0;;0;0;691;0;86.7188;48830;0;
11:54:58;1689940498206;-0.000745934;0.488609;0.10556;0.0543646;-0.0101949;3.88912;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498253;-0.0018156;0.298937;0.00879611;0.0778881;0.0454809;3.97013;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498299;-0.00280203;0.0471589;-0.0748528;0.0292642;-0.0560413;3.87728;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498362;-0.00279583;-0.0235299;-0.0539884;-0.0052777;-0.133031;3.92389;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498409;-0.0029529;0.0540368;0.0231653;0.0150349;-0.0441568;3.92607;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498456;-0.00302144;0.0904312;0.0481032;0.0189143;0.12408;3.80065;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498502;-0.00329134;0.00893229;0.00331542;-0.03172;0.229452;3.71745;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498549;-0.00465409;-0.116848;-0.0475459;-0.086741;0.205617;3.68136;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498612;-0.00688246;-0.185164;-0.0590324;-0.0883904;0.088728;3.75695;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498674;-0.00887948;-0.153896;-0.0247761;-0.0302796;-0.0424783;3.90481;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498706;-0.00938747;-0.0660752;0.0384836;0.0410073;-0.108865;3.75436;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498752;-0.00878195;-0.0168794;0.0876978;0.0786585;-0.0574155;3.70852;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498799;-0.0087719;-0.041655;0.0677514;0.0672704;0.0348745;4.32459;0;0;0;0;250;0;;250;0;0;0;86.7188;48830;0;
11:54:58;1689940498862;-0.00717712;-0.0418808;-0.00454281;0.0118957;0.010371;4.28459;0;0;0;0;0;0;;0;0;691;0;86.7188;48830;0;
11:54:58;1689940498909;-0.00148686;0.0258488;-0.0197526;-0.0438887;-0.149003;4.0386;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:58;1689940498955;0.00439989;-0.00602794;0.0333655;-0.0405007;-0.315119;4.3508;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:59;1689940499002;0.00846487;-0.218994;0.0121006;0.0147512;-0.362385;3.89388;0;0;0;0;200;0;;200;0;0;0;86.7188;48830;0;
11:54:59;1689940499049;0.0114169;-0.371474;-0.11073;0.0370643;-0.193905;3.29746;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:59;1689940499112;0.00930324;-0.263672;-0.201905;-0.0377797;0.198492;4.20781;0;0;0;0;0;0;;0;0;0;0;86.7188;48830;0;
11:54:59;1689940499174;0.00465266;-0.0222797;-0.176616;-0.151292;0.591216;3.85017;0;0;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499205;0.00380249;0.231895;-0.0089943;-0.174557;0.645302;3.68638;0;0;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499252;0.00312337;0.459935;0.212537;-0.0580314;0.316152;5.24686;0;0;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499299;-0.00220536;0.39655;0.237635;0.166987;-0.0291277;4.19131;0;0;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499362;-0.015447;-0.0466776;-0.0213731;0.418643;-0.0852574;4.39001;0;0;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499408;-0.0352974;-0.334866;-0.289292;0.462695;0.00127491;4.01348;0;0;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499455;-0.054803;-0.0536089;-0.222823;0.117969;-0.10418;3.14364;0;0;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499502;-0.0749362;0.417751;0.14622;-0.351204;-0.395558;4.21196;0;0;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499549;-0.0937039;0.423998;0.419949;-0.493912;-0.464931;4.48892;0;0;0;0;0;0;;0;0;711;0;84.375;48830;0;
11:54:59;1689940499612;-0.101424;-0.148725;0.416619;-0.221175;-0.107806;6.45074;0;0;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499674;-0.102761;-0.665944;0.296846;0.166688;0.256806;4.28881;0;15;0;0;50;0;;50;0;0;0;84.375;48830;0;
11:54:59;1689940499705;-0.103434;-0.514617;0.0990722;0.293244;0.108306;4.25245;0;15;0;0;50;0;;50;0;0;0;84.375;48830;0;
11:54:59;1689940499752;-0.0976748;0.0780021;-0.167355;0.0814248;-0.398362;3.66778;0;15;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499799;-0.0888961;0.469606;-0.312355;-0.134218;-0.572572;3.64795;0;15;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499862;-0.0832545;0.474167;-0.314207;-0.105256;-0.20524;3.807;0;15;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499908;-0.0775313;0.428341;-0.309433;-0.0441124;0.103039;3.77057;0;15;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:54:59;1689940499955;-0.0691565;0.540061;-0.253648;-0.14382;-0.00451034;3.69571;0;15;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:55:00;1689940500002;-0.0595877;0.459154;-0.0820947;-0.1812;-0.0572219;3.15087;0;15;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:55:00;1689940500049;-0.0518611;-0.168916;0.058288;-0.0353447;0.327424;4.06176;0;15;0;0;0;0;;0;0;0;0;84.375;48830;0;
11:55:00;1689940500111;-0.0440611;-1.02053;0.0457233;-0.0142722;0.73932;3.52727;0;15;0;0;100;0;;100;0;0;0;84.375;48830;0;
11:55:00;1689940500174;-0.0327109;-1.4292;0.0118967;-0.239821;0.613859;5.88537;0;15;0;0;50;0;;50;0;0;0;83.2031;48830;0;
11:55:00;1689940500205;-0.0278014;-1.07075;0.0404363;-0.352115;0.0972169;3.14248;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500252;-0.0303519;-0.14897;-0.0111379;-0.135075;-0.222878;3.70959;0;15;0;0;0;0;;0;0;721;0;83.2031;48830;0;
11:55:00;1689940500299;-0.0238072;0.713472;-0.0328985;0.153106;-0.139869;3.95196;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500361;-0.00618136;0.971169;0.260227;0.286048;0.0960702;4.18946;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500408;0.0147303;0.806068;0.590755;0.491842;0.161573;3.93399;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500455;0.0349269;0.707233;0.41322;0.991605;-0.0489723;4.41172;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500502;0.053124;0.544008;-0.172791;1.34453;-0.300178;3.62382;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500549;0.0681521;-0.0286041;-0.556949;0.89776;-0.265299;3.99118;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500611;0.0778213;-0.718689;-0.456638;-0.219419;0.0384462;3.97043;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500674;0.0851226;-0.953376;-0.124064;-1.09803;0.202278;3.61325;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500705;0.0903816;-0.626701;0.115354;-1.09126;0.0683105;3.66127;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500752;0.0913809;-0.1749;0.148664;-0.563684;0.00261521;4.03436;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500799;0.091632;-0.0496977;0.0722302;-0.289993;0.0547172;3.4288;0;15;0;0;50;0;;50;0;0;0;83.2031;48830;0;
11:55:00;1689940500861;0.0914721;-0.213243;0.0577289;-0.425892;-0.311421;3.94625;0;15;0;0;50;0;;50;0;0;0;83.2031;48830;0;
11:55:00;1689940500908;0.0890678;-0.302256;0.112217;-0.534629;-1.12672;3.85763;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:00;1689940500955;0.087178;-0.0733976;0.122895;-0.251312;-1.4131;4.15025;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501002;0.0867619;0.429004;0.0849611;0.269012;-0.3871;4.20955;0;15;0;0;150;0;;150;0;721;0;83.2031;48830;0;
11:55:01;1689940501049;0.08725;0.874158;0.051978;0.437976;1.2556;3.54744;0;15;0;0;50;0;;50;0;0;0;83.2031;48830;0;
11:55:01;1689940501111;0.0854969;0.906543;-0.00203981;0.021493;1.97302;3.68171;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501174;0.0786563;0.525665;-0.125077;-0.418453;1.23546;4.61511;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501205;0.0737087;0.0290167;-0.21064;-0.241582;0.0505385;3.6645;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501252;0.072253;-0.327046;-0.0875982;0.440144;-0.396652;3.83107;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501299;0.0669859;-0.479249;0.102352;0.894561;0.00991535;3.94779;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501361;0.0596831;-0.454961;0.0669495;0.646416;0.506006;3.80258;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501408;0.053532;-0.200806;-0.103969;-0.00384679;0.392043;3.55405;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501455;0.0459864;0.229092;-0.131495;-0.424209;-0.34587;4.24211;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501502;0.0391012;0.430312;-0.00911676;-0.351446;-1.09433;3.99912;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501549;0.0359298;0.124341;0.115553;-0.0169237;-1.23299;3.81786;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501611;0.0327744;-0.348638;0.144138;0.261801;-0.727584;4.11284;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501674;0.0284699;-0.498503;0.0398197;0.347058;-0.0467951;3.60651;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501705;0.0240427;-0.3125;-0.102104;0.212059;0.319877;3.94053;0;15;0;0;0;0;;0;0;721;0;83.2031;48830;0;
11:55:01;1689940501752;0.0185496;-0.0591597;-0.135545;0.0206307;0.20892;4.49168;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501799;0.0162399;0.147006;-0.0320531;0.0359222;-0.0898069;3.75127;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501861;0.0165637;0.300098;0.116383;0.142174;-0.118273;4.29934;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501908;0.0151558;0.334255;0.145238;-0.0167141;0.241797;3.31048;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:01;1689940501955;0.0211871;0.189696;0.0508731;-0.335362;0.684409;6.18828;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502002;0.0350419;-0.104847;0.0480391;-0.360454;0.828595;4.33963;0;15;0;0;50;0;;50;0;0;0;83.2031;48830;0;
11:55:02;1689940502048;0.0471937;-0.421154;0.100056;-0.144238;0.572657;4.46558;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502111;0.0624218;-0.505231;-0.0123207;-0.179088;0.147174;4.59868;0;15;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502173;0.0804475;-0.188104;-0.179628;-0.441086;-0.178834;3.30305;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502205;0.0902072;0.271803;-0.248108;-0.361736;-0.404601;4.3981;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502252;0.0910667;0.43535;-0.306666;0.185818;-0.762368;4.07444;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502298;0.0913721;0.273045;-0.288489;0.528937;-1.34037;3.9811;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502361;0.0903283;0.0896647;-0.0257449;0.164662;-1.73813;4.14263;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502408;0.0855359;0.0171674;0.288654;-0.35773;-1.31829;4.24234;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502455;0.0800806;0.00106048;0.351638;-0.193646;-0.0993496;3.61145;0;16;0;0;0;0;;0;0;721;0;83.2031;48830;0;
11:55:02;1689940502502;0.0719337;0.04148;0.197939;0.542673;1.01161;3.62496;0;16;0;0;200;0;;200;0;0;0;83.2031;48830;0;
11:55:02;1689940502548;0.0584518;0.0989761;0.0265245;0.92444;1.37119;4.3613;0;16;0;0;50;0;;50;0;0;0;83.2031;48830;0;
11:55:02;1689940502611;0.0453805;0.0443955;-0.025938;0.414665;1.35368;1.85349;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502673;0.0433147;-0.0985547;0.141543;-0.421199;1.58399;4.16411;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502705;0.0478132;-0.174997;0.407619;-0.634074;1.91157;3.67297;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502751;0.0422284;-0.17795;0.306769;-0.198031;1.44805;4.22087;0;16;0;0;200;0;;200;0;0;0;83.2031;48830;0;
11:55:02;1689940502798;0.0283816;-0.150268;-0.302509;0.0816241;-0.10443;3.40996;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502861;0.0141413;-0.00291912;-0.747839;-0.110759;-1.53439;5.14726;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502908;-0.006365;0.205334;-0.500047;-0.197255;-1.49903;4.26175;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:02;1689940502955;-0.0370042;0.19085;-0.00176698;0.359391;-0.414262;4.1072;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:03;1689940503001;-0.0731817;-0.00898233;0.151257;1.19666;0.229182;3.1457;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:03;1689940503048;-0.110898;0.0367347;0.0621889;1.32633;0.0289575;3.28189;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:03;1689940503111;-0.148199;0.280693;0.10557;0.198384;-0.127007;0.986382;0;16;0;0;0;0;;0;0;0;0;83.2031;48830;0;
11:55:03;1689940503173;-0.176014;0.0389225;0.341302;-1.6462;0.235053;2.86415;0;16;0;0;0;0;;0;0;726;0;82.6172;48830;0;
11:55:03;1689940503204;-0.192935;-0.745729;0.554758;-2.8126;0.487242;2.7084;0;16;0;0;0;0;;0;0;0;0;82.6172;48830;0;
11:55:03;1689940503251;-0.209364;-1.11702;0.441431;-2.18938;0.01517;1.3553;0;16;0;0;200;0;;200;0;0;0;82.6172;48830;0;
11:55:03;1689940503298;-0.229528;-0.462218;-0.0833664;-0.31727;-0.959306;2.14827;0;16;0;0;0;0;;0;0;0;0;82.6172;48830;0;
11:55:03;1689940503361;-0.256382;0.774215;-0.637607;0.944922;-1.89278;1.1295;0;16;0;0;0;0;;0;0;0;0;82.6172;48830;0;
11:55:03;1689940503408;-0.283755;1.69552;-0.722185;0.664162;-2.33813;2.04532;0;16;0;0;0;0;;0;0;0;0;82.6172;121;7;
11:55:03;1689940503454;-0.295092;1.62455;-0.187764;0.0387559;-1.88767;2.34593;0;16;0;0;0;0;;0;0;0;0;82.6172;120;8;
11:55:03;1689940503501;-0.286894;0.597979;-0.536787;0.717783;0.200666;3.07845;0;16;0;0;0;0;;0;0;0;0;82.6172;119;9;
11:55:03;1689940503548;0.255241;1.89122;1.11189;0.919637;-0.840541;3.07845;0;16;0;0;0;0;;0;0;0;0;82.6172;118;10;
11:55:03;1689940503611;0.236691;2.12659;2.32005;0.543627;-1.21575;2.37594;0;16;0;0;0;0;;0;0;0;0;82.6172;117;11;
